epoch,reward,complexity,length,is_physical,is_elite,program,program_prefix,a,b
8,0.4583454389828738,13.0,13,True,False,((b*b)*((f*(b*(f*f)))*a)),[mul mul b b mul mul f mul b mul f f a],0.7425316867986526,0.07013084441620111
8,0.016579874783675567,6.0,6,True,False,(f*tanh((f*sqrt_eu1))),[mul f tanh mul f sqrt_eu1],1.0,1.0
8,0.2064408126256009,4.0,4,True,False,tanh((sqrt_eu1*f)),[tanh mul sqrt_eu1 f],1.0,1.0
8,0.5447993594374615,5.0,5,True,False,(b*(sqrt_eu1*sqrt_eu1)),[mul b mul sqrt_eu1 sqrt_eu1],1.0,8.899010911896603
8,0.5447993594374615,5.0,5,True,False,(a*(sqrt_eu1*sqrt_eu1)),[mul a mul sqrt_eu1 sqrt_eu1],8.899010911896603,1.0
8,0.18284420722234324,4.0,4,True,False,tanh((a*f)),[tanh mul a f],1.0,1.0
8,0.5910294754379144,4.0,4,True,False,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],1.9122427946985416,1.0
8,0.5404399628934562,5.0,5,True,False,(sqrt_eu1*(sqrt_eu1*f)),[mul sqrt_eu1 mul sqrt_eu1 f],1.0,1.0
8,0.5908549046847591,7.0,7,True,False,(d*(d*(b*sqrt_eu1))),[mul d mul d mul b sqrt_eu1],1.0,1.885335953648294
8,0.039500942819782205,7.0,7,True,False,(f*((f*sqrt_eu1)*sqrt_eu1)),[mul f mul mul f sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.5910294754379144,4.0,4,True,False,(tanh(sqrt_eu1)*a),[mul tanh sqrt_eu1 a],1.9122427946985416,1.0
8,0.5910189422728124,8.0,8,True,False,tanh((a*((a*a)*sqrt_eu1))),[tanh mul a mul mul a a sqrt_eu1],1.257510038728717,1.0
8,0.5001179801858607,4.0,4,True,False,tanh((a*b)),[tanh mul a b],0.5796425827474724,0.5796425827474724
8,0.18284420336824972,10.0,10,True,False,tanh((a*((1.0*(f*a))*f))),[tanh mul a mul mul 1.0 mul f a f],1.0,1.0
8,0.5910189414052103,6.0,6,True,False,tanh((sqrt_eu1*(b*a))),[tanh mul sqrt_eu1 mul b a],1.4101433775134635,1.4101433775134635
8,0.007827793241258567,7.0,7,True,False,((1.0*f)*(f*sqrt_eu1)),[mul mul 1.0 f mul f sqrt_eu1],1.0,1.0
8,0.45942596973688443,10.0,10,True,False,(tanh(sqrt_eu1)*(1.0*((1.0*sqrt_eu2)*a))),[mul tanh sqrt_eu1 mul 1.0 mul mul 1.0 sqrt_eu2 a],0.2444346289689128,1.0
8,0.5920499865749226,6.0,6,True,False,tanh((f*(sqrt_eu1*a))),[tanh mul f mul sqrt_eu1 a],0.19226998238695672,1.0
8,0.590854904683685,5.0,5,True,False,(sqrt_eu1*(b*a)),[mul sqrt_eu1 mul b a],1.3730760053438198,1.3730760053438198
8,0.5447993594374209,13.0,13,True,False,(a*(((a*sqrt_eu1)*sqrt_eu1)*(d*(a*b)))),[mul a mul mul mul a sqrt_eu1 sqrt_eu1 mul d mul a b],1.8988387881181816,1.2998030501050262
8,0.020069328612002422,4.0,4,True,False,(tanh(d)*f),[mul tanh d f],1.0,1.0
8,0.44509717024163037,4.0,4,True,False,(tanh(f)*sqrt_eu1),[mul tanh f sqrt_eu1],1.0,1.0
8,0.30615886668726866,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*sqrt_eu1))),[tanh mul sqrt_eu1 mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.5001179777819992,6.0,6,True,False,tanh(((a*a)*b)),[tanh mul mul a a b],0.6644957196189338,0.7609697309044225
8,0.5670278248501998,7.0,7,True,False,(f*(f*(sqrt_eu1*b))),[mul f mul f mul sqrt_eu1 b],1.0,0.016939970752049092
8,0.5940819192638104,5.0,5,True,True,((f*a)*sqrt_eu1),[mul mul f a sqrt_eu1],0.18242267684422048,1.0
8,0.3017746970860395,5.0,5,True,False,(b*(f*b)),[mul b mul f b],1.0,-7.289066451044512e-17
8,0.5910189412841504,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,1.9885007947665172
8,0.4792749719831903,5.0,5,True,False,(f*(b*f)),[mul f mul b f],1.0,0.002869201977682433
8,0.5920499865749226,6.0,6,True,False,tanh((b*(sqrt_eu1*f))),[tanh mul b mul sqrt_eu1 f],1.0,0.19226998238695672
8,0.5001179799150581,4.0,4,True,False,(b*tanh(f)),[mul b tanh f],1.0,0.32388882973831495
8,0.3744807038109611,5.0,5,True,False,(sqrt_eu2*(a*b)),[mul sqrt_eu2 mul a b],0.1669439772070177,0.1669439772070177
8,0.017584184010886933,4.0,4,True,False,(sqrt_eu2*tanh(f)),[mul sqrt_eu2 tanh f],1.0,1.0
8,0.5908549046847591,5.0,5,True,False,(d*(a*sqrt_eu1)),[mul d mul a sqrt_eu1],1.885335953648294,1.0
8,0.3017746970860395,9.0,9,True,False,(sqrt_eu1*(b*(f*(1.0*b)))),[mul sqrt_eu1 mul b mul f mul 1.0 b],1.0,-2.6985912767926565e-17
8,0.5447993594374615,7.0,7,True,False,(b*((d*sqrt_eu1)*sqrt_eu1)),[mul b mul mul d sqrt_eu1 sqrt_eu1],1.0,8.899010911896603
8,0.5920499865749226,6.0,6,True,False,tanh((f*(b*sqrt_eu1))),[tanh mul f mul b sqrt_eu1],1.0,0.19226998238695672
8,0.5940819192618135,9.0,9,True,True,(f*(sqrt_eu1*((b*d)*a))),[mul f mul sqrt_eu1 mul mul b d a],0.4271099463933965,0.4271099463933965
8,0.4450971503673317,6.0,6,True,False,(sqrt_eu1*tanh((b*b))),[mul sqrt_eu1 tanh mul b b],1.0,2.883700956399876
8,0.5498982768974121,10.0,10,True,False,tanh((sqrt_eu2*((a*sqrt_eu1)*(sqrt_eu1*a)))),[tanh mul sqrt_eu2 mul mul a sqrt_eu1 mul sqrt_eu1 a],1.2531984173609458,1.0
8,0.5908549046847591,5.0,5,True,False,((a*sqrt_eu1)*d),[mul mul a sqrt_eu1 d],1.885335953648294,1.0
8,0.18284420336824972,12.0,12,True,False,tanh((1.0*(a*(((1.0*1.0)*f)*f)))),[tanh mul 1.0 mul a mul mul mul 1.0 1.0 f f],1.0,1.0
8,0.5940819192638104,5.0,5,True,True,((sqrt_eu1*b)*f),[mul mul sqrt_eu1 b f],1.0,0.18242267684422048
8,0.5940819192638104,5.0,5,True,True,(a*(f*sqrt_eu1)),[mul a mul f sqrt_eu1],0.1824226768442205,1.0
8,0.5001179777819992,6.0,6,True,False,tanh((a*(b*a))),[tanh mul a mul b a],0.6644957196189338,0.7609697309044225
8,0.5447993594374209,13.0,13,True,False,(1.0*(((sqrt_eu1*(a*b))*sqrt_eu1)*(b*b))),[mul 1.0 mul mul mul sqrt_eu1 mul a b sqrt_eu1 mul b b],1.2998030501050264,1.898838788118182
8,0.497300497773657,15.0,15,True,False,(d*((((a*b)*f)*a)*((sqrt_eu1*sqrt_eu1)*sqrt_eu1))),[mul d mul mul mul mul a b f a mul mul sqrt_eu1 sqrt_eu1 sqrt_eu1],1.6850096665042658,1.3326049297644675
8,0.5001179799150581,4.0,4,True,False,(a*tanh(f)),[mul a tanh f],0.32388882973831495,1.0
8,0.18284420336824972,8.0,8,True,False,tanh((sqrt_eu1*((f*f)*f))),[tanh mul sqrt_eu1 mul mul f f f],1.0,1.0
8,0.4953409895488203,7.0,7,True,False,(d*(a*(f*b))),[mul d mul a mul f b],0.17631262487222166,0.17631262487222166
8,0.37448070381385823,4.0,4,True,False,(tanh(b)*sqrt_eu2),[mul tanh b sqrt_eu2],1.0,0.0278773264482129
8,0.30608953148769785,6.0,6,True,False,((sqrt_eu1*tanh(sqrt_eu1))*sqrt_eu1),[mul mul sqrt_eu1 tanh sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.00016132716445451672,7.0,7,True,False,(d*(f*(sqrt_eu2*f))),[mul d mul f mul sqrt_eu2 f],1.0,1.0
8,0.5001179799116945,5.0,5,True,False,(tanh(b)*tanh(f)),[mul tanh b tanh f],1.0,0.33598472685947994
8,0.18284420336824972,10.0,10,True,False,tanh((sqrt_eu2*(f*((1.0*f)*a)))),[tanh mul sqrt_eu2 mul f mul mul 1.0 f a],1.0,1.0
8,0.37448070381403287,5.0,5,True,False,(d*(sqrt_eu2*a)),[mul d mul sqrt_eu2 a],0.027870142614273577,1.0
8,0.5670278248387399,11.0,11,True,False,((b*d)*(((f*sqrt_eu1)*f)*a)),[mul mul b d mul mul mul f sqrt_eu1 f a],0.13015386269452062,0.13015386269452056
8,0.4953409895488203,7.0,7,True,False,(f*((a*b)*d)),[mul f mul mul a b d],0.17631262487222166,0.17631262487222166
8,0.09148561654216691,5.0,5,True,False,((sqrt_eu1*f)*1.0),[mul mul sqrt_eu1 f 1.0],1.0,1.0
8,0.02315774514736682,4.0,4,True,False,(sqrt_eu2*tanh(1.0)),[mul sqrt_eu2 tanh 1.0],1.0,1.0
8,0.2064408126256009,4.0,4,True,False,tanh((sqrt_eu1*f)),[tanh mul sqrt_eu1 f],1.0,1.0
8,0.5491130464404835,9.0,9,True,False,(f*((sqrt_eu1*f)*(a*sqrt_eu1))),[mul f mul mul sqrt_eu1 f mul a sqrt_eu1],0.08173500001925835,1.0
8,0.3017746970860395,5.0,5,True,False,(1.0*(a*a)),[mul 1.0 mul a a],-2.414276422188824e-17,1.0
8,0.3527651739259452,11.0,11,True,False,(f*(((sqrt_eu1*(sqrt_eu1*d))*d)*sqrt_eu1)),[mul f mul mul mul sqrt_eu1 mul sqrt_eu1 d d sqrt_eu1],1.0,1.0
8,0.4450971734575148,5.0,5,True,False,(1.0*(d*sqrt_eu1)),[mul 1.0 mul d sqrt_eu1],1.0,1.0
8,0.37975253854368685,4.0,4,True,False,tanh((sqrt_eu2*a)),[tanh mul sqrt_eu2 a],0.03138653229458094,1.0
8,0.45557804903866855,12.0,12,True,False,(tanh(sqrt_eu1)*(((sqrt_eu1*sqrt_eu1)*f)*(sqrt_eu1*a))),[mul tanh sqrt_eu1 mul mul mul sqrt_eu1 sqrt_eu1 f mul sqrt_eu1 a],16.07237170051808,1.0
8,0.5404399628934562,5.0,5,True,False,(f*(sqrt_eu1*sqrt_eu1)),[mul f mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.5670278248501998,7.0,7,True,False,(((f*f)*a)*sqrt_eu1),[mul mul mul f f a sqrt_eu1],0.016939970752049092,1.0
8,0.5001179801825351,4.0,4,True,False,tanh((d*a)),[tanh mul d a],0.3359847202622447,1.0
8,0.5908549046847591,5.0,5,True,False,((sqrt_eu1*b)*d),[mul mul sqrt_eu1 b d],1.0,1.885335953648294
8,0.5910189412841504,6.0,6,True,False,tanh((1.0*(b*sqrt_eu1))),[tanh mul 1.0 mul b sqrt_eu1],1.0,1.9885007947665172
8,0.5001179798107468,6.0,6,True,False,(b*tanh((1.0*a))),[mul b tanh mul 1.0 a],0.7251962550269622,0.5222884961419962
8,0.18284420336824972,8.0,8,True,False,tanh(((sqrt_eu2*a)*(a*f))),[tanh mul mul sqrt_eu2 a mul a f],1.0,1.0
8,0.3017746970860395,5.0,5,True,False,(sqrt_eu2*(b*b)),[mul sqrt_eu2 mul b b],1.0,-4.0387688693971227e-17
8,0.5940819192638104,5.0,5,True,True,(f*(sqrt_eu1*a)),[mul f mul sqrt_eu1 a],0.18242267684422048,1.0
8,0.43567151095270307,18.0,18,True,False,tanh((sqrt_eu1*((((f*((sqrt_eu1*sqrt_eu1)*(sqrt_eu1*a)))*sqrt_eu1)*a)*b))),"[tanh mul sqrt_eu1 mul mul mul mul f mul mul sqrt_eu1 sqrt_eu1 mul
 sqrt_eu1 a sqrt_eu1 a b]",5.035553704488123,2.9953467881690408
8,0.4635926833051749,7.0,7,True,False,(a*(sqrt_eu1*(sqrt_eu2*f))),[mul a mul sqrt_eu1 mul sqrt_eu2 f],0.023764116103089376,1.0
8,0.5908549046847579,5.0,5,True,False,(b*(b*sqrt_eu1)),[mul b mul b sqrt_eu1],1.0,1.3730753426091657
8,0.5001179801825351,6.0,6,True,False,(tanh((1.0*a))*d),[mul tanh mul 1.0 a d],0.3359847202622447,1.0
8,0.1828495368360584,4.0,4,True,False,tanh((1.0*sqrt_eu2)),[tanh mul 1.0 sqrt_eu2],1.0,1.0
8,0.46550330293036146,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu2*b))),[tanh mul sqrt_eu1 mul sqrt_eu2 b],1.0,0.25661357460884887
8,0.3017746970860395,14.0,14,True,False,(sqrt_eu2*(b*tanh((sqrt_eu1*(((f*sqrt_eu1)*b)*f))))),[mul sqrt_eu2 mul b tanh mul sqrt_eu1 mul mul mul f sqrt_eu1 b f],1.0,5.3532675992259066e-17
8,0.007828220107780967,8.0,8,True,False,(tanh(sqrt_eu2)*(f*(f*sqrt_eu1))),[mul tanh sqrt_eu2 mul f mul f sqrt_eu1],1.0,1.0
8,0.5908549046847579,5.0,5,True,False,(a*(sqrt_eu1*a)),[mul a mul sqrt_eu1 a],1.3730753426091657,1.0
8,0.5001179801825351,4.0,4,True,False,tanh((d*a)),[tanh mul d a],0.3359847202622447,1.0
8,0.49847685899304295,14.0,14,True,False,(b*(f*(tanh(((sqrt_eu1*(sqrt_eu1*a))*sqrt_eu1))*f))),[mul b mul f mul tanh mul mul sqrt_eu1 mul sqrt_eu1 a sqrt_eu1 f],0.5996354100148615,0.5995855808797173
8,0.5910294754361368,6.0,6,True,False,(tanh(sqrt_eu1)*(b*a)),[mul tanh sqrt_eu1 mul b a],1.3828395037437722,1.3828395037437722
8,0.31821012067237464,6.0,6,True,False,(tanh(d)*(sqrt_eu1*sqrt_eu1)),[mul tanh d mul sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.3017746970860395,5.0,5,True,False,((f*a)*a),[mul mul f a a],-7.289066451044512e-17,1.0
8,0.5910189412841504,8.0,8,True,False,tanh((1.0*(d*(sqrt_eu1*a)))),[tanh mul 1.0 mul d mul sqrt_eu1 a],1.9885007947665172,1.0
8,0.017584183625485084,5.0,5,True,False,(1.0*(1.0*sqrt_eu2)),[mul 1.0 mul 1.0 sqrt_eu2],1.0,1.0
8,0.5908549046847579,5.0,5,True,False,(a*(a*sqrt_eu1)),[mul a mul a sqrt_eu1],1.3730753426091657,1.0
8,0.5910189415009286,6.0,6,True,False,tanh((a*(a*sqrt_eu1))),[tanh mul a mul a sqrt_eu1],1.4101891283481758,1.0
8,0.18284420722234324,6.0,6,True,False,tanh(((f*b)*d)),[tanh mul mul f b d],1.0,1.0
8,0.5940819192618135,9.0,9,True,True,(sqrt_eu1*(1.0*(f*(b*a)))),[mul sqrt_eu1 mul 1.0 mul f mul b a],0.4271099463933965,0.4271099463933965
8,0.5910189412841504,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,1.9885007947665172
8,0.015207673599890401,4.0,4,True,False,(f*tanh(f)),[mul f tanh f],1.0,1.0
8,0.5596426277518721,8.0,8,True,False,(f*tanh((a*(sqrt_eu1*sqrt_eu1)))),[mul f tanh mul a mul sqrt_eu1 sqrt_eu1],0.8719738122868176,1.0
8,0.5448125380516123,12.0,12,True,False,(sqrt_eu1*((d*sqrt_eu1)*((b*tanh(sqrt_eu2))*a))),[mul sqrt_eu1 mul mul d sqrt_eu1 mul mul b tanh sqrt_eu2 a],2.9832306421660557,2.9832306421660557
8,0.546351915148,6.0,6,True,False,(f*(tanh(sqrt_eu1)*sqrt_eu1)),[mul f mul tanh sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.5910189412841504,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],1.9885007947665172,1.0
8,0.5447993594374615,5.0,5,True,False,(b*(sqrt_eu1*sqrt_eu1)),[mul b mul sqrt_eu1 sqrt_eu1],1.0,8.899010911896603
8,0.18284420336824972,8.0,8,True,False,tanh((f*((1.0*b)*f))),[tanh mul f mul mul 1.0 b f],1.0,1.0
8,0.5447993594374615,5.0,5,True,False,(sqrt_eu1*(a*sqrt_eu1)),[mul sqrt_eu1 mul a sqrt_eu1],8.899010911896603,1.0
8,0.5001179801858607,4.0,4,True,False,tanh((a*b)),[tanh mul a b],0.5796425827474724,0.5796425827474724
8,0.09148561654216691,5.0,5,True,False,(d*(sqrt_eu1*f)),[mul d mul sqrt_eu1 f],1.0,1.0
8,0.22057034211521842,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu2)),[tanh mul sqrt_eu1 sqrt_eu2],1.0,1.0
8,0.5404399628934562,5.0,5,True,False,(sqrt_eu1*(f*sqrt_eu1)),[mul sqrt_eu1 mul f sqrt_eu1],1.0,1.0
8,0.5001179938459315,10.0,10,True,False,(a*tanh(((f*(b*sqrt_eu1))*f))),[mul a tanh mul mul f mul b sqrt_eu1 f],0.323888833610827,0.9999996681912265
8,0.5404399628934562,9.0,9,True,False,(f*(sqrt_eu1*(1.0*(sqrt_eu1*1.0)))),[mul f mul sqrt_eu1 mul 1.0 mul sqrt_eu1 1.0],1.0,1.0
8,0.5940819192638104,7.0,7,True,True,(sqrt_eu1*((b*f)*d)),[mul sqrt_eu1 mul mul b f d],1.0,0.18242267684422048
8,0.5001179801825351,4.0,4,True,False,tanh((d*a)),[tanh mul d a],0.3359847202622447,1.0
8,0.007827793241258567,7.0,7,True,False,(f*(1.0*(f*sqrt_eu1))),[mul f mul 1.0 mul f sqrt_eu1],1.0,1.0
8,0.5001179791997458,4.0,4,True,False,tanh((a*a)),[tanh mul a a],0.5796293854270951,1.0
8,0.5940819192638104,5.0,5,True,True,((b*sqrt_eu1)*f),[mul mul b sqrt_eu1 f],1.0,0.18242267684422048
8,0.5940819192638104,5.0,5,True,True,(f*(sqrt_eu1*a)),[mul f mul sqrt_eu1 a],0.18242267684422048,1.0
8,0.5910189412841504,6.0,6,True,False,tanh((b*(1.0*sqrt_eu1))),[tanh mul b mul 1.0 sqrt_eu1],1.0,1.9885007947665172
8,0.18284420336824972,6.0,6,True,False,tanh((f*(f*a))),[tanh mul f mul f a],1.0,1.0
8,0.01520815945868533,4.0,4,True,False,(f*tanh(sqrt_eu2)),[mul f tanh sqrt_eu2],1.0,1.0
8,0.18284420336824972,6.0,6,True,False,tanh((f*(a*f))),[tanh mul f mul a f],1.0,1.0
8,0.5447993594345697,9.0,9,True,False,(d*(sqrt_eu1*(a*(a*sqrt_eu1)))),[mul d mul sqrt_eu1 mul a mul a sqrt_eu1],2.9831237912986053,1.0
8,0.4953409895499314,7.0,7,True,False,(f*(a*(d*1.0))),[mul f mul a mul d 1.0],0.03108609623438595,1.0
8,0.5940819192618135,9.0,9,True,True,(a*(b*((d*f)*sqrt_eu1))),[mul a mul b mul mul d f sqrt_eu1],0.4271099463933965,0.4271099463933965
8,0.007827793241258567,5.0,5,True,False,(f*(f*sqrt_eu1)),[mul f mul f sqrt_eu1],1.0,1.0
8,0.2064408126256009,4.0,4,True,False,tanh((f*sqrt_eu1)),[tanh mul f sqrt_eu1],1.0,1.0
8,0.18284420722234324,8.0,8,True,False,tanh((f*(d*(b*d)))),[tanh mul f mul d mul b d],1.0,1.0
8,0.5908549046847579,5.0,5,True,False,(a*(a*sqrt_eu1)),[mul a mul a sqrt_eu1],1.3730753426091657,1.0
8,0.18284420722234324,6.0,6,True,False,tanh(((d*b)*f)),[tanh mul mul d b f],1.0,1.0
8,0.5001179801858607,4.0,4,True,False,tanh((b*a)),[tanh mul b a],0.5796425827474724,0.5796425827474724
8,0.5670278248501631,8.0,8,True,False,(f*((sqrt_eu1*f)*tanh(a))),[mul f mul mul sqrt_eu1 f tanh a],0.01694158817165843,1.0
8,0.49534106882142054,14.0,14,True,False,((tanh(((sqrt_eu1*((sqrt_eu1*f)*f))*f))*f)*b),[mul mul tanh mul mul sqrt_eu1 mul mul sqrt_eu1 f f f f b],1.0,0.03108610205443518
8,0.4402646782263638,9.0,9,True,False,(sqrt_eu1*(((b*sqrt_eu1)*sqrt_eu1)*sqrt_eu1)),[mul sqrt_eu1 mul mul mul b sqrt_eu1 sqrt_eu1 sqrt_eu1],1.0,156.4479723772416
8,0.479286331391249,6.0,6,True,False,(f*tanh((b*f))),[mul f tanh mul b f],1.0,0.002870250378606448
8,0.5910189414052103,6.0,6,True,False,tanh(((a*b)*sqrt_eu1)),[tanh mul mul a b sqrt_eu1],1.4101433775134635,1.4101433775134635
8,0.568467493841149,6.0,6,True,False,tanh((sqrt_eu1*(f*sqrt_eu1))),[tanh mul sqrt_eu1 mul f sqrt_eu1],1.0,1.0
8,0.5595946089814617,6.0,6,True,False,tanh((sqrt_eu1*(b*sqrt_eu1))),[tanh mul sqrt_eu1 mul b sqrt_eu1],1.0,9.86232924054838
8,0.5670278248501998,10.0,10,True,False,(sqrt_eu1*(((tanh(1.0)*f)*f)*b)),[mul sqrt_eu1 mul mul mul tanh 1.0 f f b],1.0,0.0222427793327671
8,0.5462295824661585,13.0,13,True,False,(sqrt_eu2*(((((sqrt_eu1*sqrt_eu1)*sqrt_eu1)*f)*a)*1.0)),[mul sqrt_eu2 mul mul mul mul mul sqrt_eu1 sqrt_eu1 sqrt_eu1 f a 1.0],0.7124054885154586,1.0
8,0.590854904683685,5.0,5,True,False,(a*(b*sqrt_eu1)),[mul a mul b sqrt_eu1],1.3730760053438198,1.3730760053438198
8,0.007827793241258567,7.0,7,True,False,(f*((1.0*sqrt_eu1)*f)),[mul f mul mul 1.0 sqrt_eu1 f],1.0,1.0
8,0.5908549046847579,5.0,5,True,False,(a*(sqrt_eu1*a)),[mul a mul sqrt_eu1 a],1.3730753426091657,1.0
8,0.5920499865749226,6.0,6,True,False,tanh(((sqrt_eu1*f)*a)),[tanh mul mul sqrt_eu1 f a],0.19226998238695672,1.0
8,0.5920499865749226,6.0,6,True,False,tanh(((f*a)*sqrt_eu1)),[tanh mul mul f a sqrt_eu1],0.19226998238695672,1.0
8,0.5001179775388521,6.0,6,True,False,(a*tanh((a*b))),[mul a tanh mul a b],0.660899357311953,0.8113204326683464
8,0.4816556048276468,7.0,7,True,False,(b*(sqrt_eu1*(sqrt_eu1*sqrt_eu1))),[mul b mul sqrt_eu1 mul sqrt_eu1 sqrt_eu1],1.0,38.09802385457231
8,0.5670278248501998,9.0,9,True,False,(f*(d*((sqrt_eu1*a)*f))),[mul f mul d mul mul sqrt_eu1 a f],0.016939970752049092,1.0
8,0.5910189412841504,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],1.9885007947665172,1.0
8,0.18284420722234324,6.0,6,True,False,tanh((f*(1.0*d))),[tanh mul f mul 1.0 d],1.0,1.0
8,0.5940819192638104,7.0,7,True,True,(sqrt_eu1*((a*f)*d)),[mul sqrt_eu1 mul mul a f d],0.18242267684422048,1.0
8,0.5910189415009286,8.0,8,True,False,tanh((d*(b*(b*sqrt_eu1)))),[tanh mul d mul b mul b sqrt_eu1],1.0,1.4101891283481758
8,0.5595946089814617,8.0,8,True,False,tanh(((sqrt_eu1*sqrt_eu1)*(a*1.0))),[tanh mul mul sqrt_eu1 sqrt_eu1 mul a 1.0],9.86232924054838,1.0
8,0.5001179791997458,6.0,6,True,False,tanh((1.0*(a*a))),[tanh mul 1.0 mul a a],0.5796293854270951,1.0
8,0.5592784548369002,12.0,12,True,False,(sqrt_eu2*((tanh(a)*sqrt_eu1)*((f*b)*sqrt_eu1))),[mul sqrt_eu2 mul mul tanh a sqrt_eu1 mul mul f b sqrt_eu1],0.6110682038429535,0.26803710364902794
8,0.5670278248501631,8.0,8,True,False,(((f*sqrt_eu1)*tanh(b))*f),[mul mul mul f sqrt_eu1 tanh b f],1.0,0.01694158817165843
8,0.5940819192618135,7.0,7,True,True,(a*(sqrt_eu1*(f*b))),[mul a mul sqrt_eu1 mul f b],0.4271099463933965,0.4271099463933965
8,0.5001179801858607,8.0,8,True,False,(d*tanh(((1.0*a)*b))),[mul d tanh mul mul 1.0 a b],0.5796425827474724,0.5796425827474724
8,0.5447993594345697,7.0,7,True,False,(b*(b*(sqrt_eu1*sqrt_eu1))),[mul b mul b mul sqrt_eu1 sqrt_eu1],1.0,2.9831237912986057
8,0.4953409895499314,5.0,5,True,False,(1.0*(b*f)),[mul 1.0 mul b f],1.0,0.03108609623438595
8,0.44243426086712634,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
8,0.5447993594374615,5.0,5,True,False,(a*(sqrt_eu1*sqrt_eu1)),[mul a mul sqrt_eu1 sqrt_eu1],8.899010911896603,1.0
8,0.3233359212007067,4.0,4,True,False,(tanh(sqrt_eu1)*sqrt_eu1),[mul tanh sqrt_eu1 sqrt_eu1],1.0,1.0
8,0.46550330293036146,6.0,6,True,False,tanh(((sqrt_eu1*sqrt_eu2)*b)),[tanh mul mul sqrt_eu1 sqrt_eu2 b],1.0,0.25661357460884887
8,0.5001179799150581,6.0,6,True,False,(b*tanh((f*1.0))),[mul b tanh mul f 1.0],1.0,0.32388882973831495
8,0.18284420336824972,6.0,6,True,False,tanh((f*(f*f))),[tanh mul f mul f f],1.0,1.0
8,0.5940819192638104,5.0,5,True,True,(f*(sqrt_eu1*a)),[mul f mul sqrt_eu1 a],0.18242267684422048,1.0
8,0.4450971734575148,5.0,5,True,False,(d*(sqrt_eu1*d)),[mul d mul sqrt_eu1 d],1.0,1.0
8,0.44243426086712634,6.0,6,True,False,tanh((d*(sqrt_eu1*d))),[tanh mul d mul sqrt_eu1 d],1.0,1.0
8,0.4583454389844591,7.0,7,True,False,(f*(b*(f*f))),[mul f mul b mul f f],1.0,0.00025611869108469116
8,0.5910189412841504,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,1.9885007947665172
8,0.5001179801825351,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,0.3359847202622447
8,0.590854904683685,5.0,5,True,False,(a*(b*sqrt_eu1)),[mul a mul b sqrt_eu1],1.3730760053438198,1.3730760053438198
8,0.18284420722234324,4.0,4,True,False,tanh((f*b)),[tanh mul f b],1.0,1.0
8,0.5908549046847579,7.0,7,True,False,(1.0*(b*(b*sqrt_eu1))),[mul 1.0 mul b mul b sqrt_eu1],1.0,1.3730753426091657
8,0.569960347119861,8.0,8,True,False,tanh((sqrt_eu1*(a*(f*sqrt_eu1)))),[tanh mul sqrt_eu1 mul a mul f sqrt_eu1],0.9567381892234279,1.0
8,0.49534098954802475,4.0,4,True,False,(f*tanh(a)),[mul f tanh a],0.03109605574359628,1.0
8,0.5491130464404835,9.0,9,True,False,(b*((f*sqrt_eu1)*(f*sqrt_eu1))),[mul b mul mul f sqrt_eu1 mul f sqrt_eu1],1.0,0.08173500001925835
8,0.49730049777388013,11.0,11,True,False,((((1.0*b)*sqrt_eu1)*(f*sqrt_eu1))*sqrt_eu1),[mul mul mul mul 1.0 b sqrt_eu1 mul f sqrt_eu1 sqrt_eu1],1.0,3.7836061869825106
8,0.4546380372116946,15.0,15,True,False,(((sqrt_eu1*f)*(1.0*(((sqrt_eu1*a)*sqrt_eu1)*sqrt_eu1)))*b),[mul mul mul sqrt_eu1 f mul 1.0 mul mul mul sqrt_eu1 a sqrt_eu1 sqrt_eu1 b],3.970720562779281,3.970720562779281
8,0.5595266446266003,9.0,9,True,False,(a*(((sqrt_eu1*sqrt_eu1)*f)*a)),[mul a mul mul mul sqrt_eu1 sqrt_eu1 f a],0.9334295075962912,1.0
8,0.5910294754379144,6.0,6,True,False,(b*tanh((d*sqrt_eu1))),[mul b tanh mul d sqrt_eu1],1.0,1.9122427946985416
8,0.5910189412841504,4.0,4,True,False,tanh((sqrt_eu1*a)),[tanh mul sqrt_eu1 a],1.9885007947665172,1.0
8,0.18284420722234324,4.0,4,True,False,tanh((f*b)),[tanh mul f b],1.0,1.0
