epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
143,0.272181780034814,0.5441761015701831,0.6407359547267096,0.5980492451399915,16.0,14.495,0.36106560470988436,1000,966,tanh((((b/(((e2)**(2))+((((a/a)-a)/a)/e2))))**(0.5))),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[tanh sqrt div b add n2 e2 div div sub div a a a a e2],-0.003486689903377493,19.04823891456756,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
144,0.27253818531891555,0.5465536616021869,0.6407359547267096,0.5851383208947467,21.0,14.688,0.36821885766809165,1000,970,(f/((((((((a*(e2-a))+a)*a)*e2)+a)/b)/e2)-a)),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[div f sub div div add mul mul add mul a sub e2 a a a e2 a b e2 a],0.04777497077446473,0.0010000378348471025,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
145,0.2873697934356995,0.5450955930564824,0.6407359547267096,0.6310260538169015,16.0,14.735,0.23139011073364318,1000,967,tanh((e2/((((e2)**(0.5))+(((((e2*b)+a)+a))**(2)))+a))),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[tanh div e2 add add sqrt e2 n2 add add mul e2 b a a a],0.6098657244934,0.3362975335863001,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
146,0.2793768806255756,0.5467489975552069,0.6407359547267096,0.5967100663510512,16.0,14.323,0.07295207658834793,1000,975,(f/((a+((((((a+b)/e2)+e2))**(2))*b))+a)),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[div f add add a mul n2 add div add a b e2 e2 b a],14.159399489736682,0.025819143727067527,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
147,0.27298323635188826,0.5448727122249012,0.6407359547267096,0.5590956549191665,20.0,14.553,0.20130630198713678,1000,971,(((((a/((((((e2+a)/e2)*a)/e2)*a)+a))-b)/e2))**(0.5)),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[sqrt div sub div a add mul div mul div add e2 a e2 a e2 a a b e2],3.013034001595507,0.006151992293030952,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
148,0.2615391290578476,0.5466805471898208,0.6407359547267096,0.6300311810347434,18.0,14.357,0.3721793365586524,1000,965,(d/(((((((((e2*d)+b)+a)+a))**(2))-a)/e2)*a)),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[div d mul div sub n2 add add add mul e2 d b a a a e2 a],0.11156892358574272,4.933936147936018,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
149,0.26304026529561947,0.5445724447766299,0.6407359547267096,0.6300684904082247,15.0,14.376,0.2948900581498467,1000,975,(a/(((b*e1)*(((a*b)+a)/e2))+e2)),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[div a add mul mul b e1 div add mul a b a e2 e2],6.506903642590613,0.16347884152704287,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
150,0.2650092398818371,0.5512228693112543,0.6407359547267096,0.6300441160481848,14.0,14.322,0.18541749810336994,1000,978,(e2/(a*(a+(((a+((e2+a)-b)))**(2))))),(((e2/(b+((e2*e2)+(((e2*a)/b)-e2)))))**(0.5)),[div e2 mul a add a n2 add a sub add e2 a b],0.11173284139629436,-4.91226012419682,[sqrt div e2 add b add mul e2 e2 sub div mul e2 a b e2],-164.46904677582646,26.670095915962676
151,0.2718313036145206,0.5489508772267846,0.6412291260713343,0.6412291260713343,16.0,14.357,0.12509824442457126,1000,976,(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
152,0.26921031588370203,0.5443816975166683,0.6412291260713343,0.5534824588322357,18.0,14.188,0.11960246847583422,1000,966,tanh(((b/(((e2+((e2*(e2/a))-d))*e2)+a))*b)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[tanh mul div b add mul add e2 sub mul e2 div e2 a d e2 a b],3839.640331212669,-33.46138722212428,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
153,0.2663150747353232,0.5473743605474126,0.6412291260713343,0.6182187635042766,13.0,13.697,0.08969352894780122,1000,972,((a*(b+b))/(b+(e2+(a/e2)))),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div mul a add b b add b add e2 div a e2],26.683043914871508,0.10673021062668193,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
154,0.2775930363625296,0.5513655508009624,0.6412291260713343,0.6301669695160269,19.0,13.61,0.24466769479786665,1000,974,(a/((b+((((((b+a)+b)+e2)/e2)+a)-b))+e2)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div a add add b sub add div add add add b a b e2 e2 a b e2],8.804862270968885,8.873420077103791,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
155,0.268607556134778,0.5463117016115345,0.6412291260713343,0.5910800746808351,19.0,13.393,0.05964124007001344,1000,983,((a+((((b-(e2/((b+e2)*a)))-a)+b)+b))*e2),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[mul add a add add sub sub b div e2 mul add b e2 a a b b e2],0.9614544307165834,0.3456939163208833,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
156,0.27689481572617974,0.5506064341476349,0.6412291260713343,0.6178033770303332,15.0,13.311,0.17076684808209053,1000,972,(a/(((((b-e2)+(0.0209+b))+e2)/e2)+e2)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div a add div add add sub b e2 add 0.0209 b e2 e2 e2],5.661233389260974,13.348122478586383,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
157,0.26411017226361205,0.5487060886117431,0.6412291260713343,0.6202989359387721,14.0,12.668,0.10585246358586511,1000,979,(b/(((e2+((((a*a)/e2)*a)+e2)))**(0.5))),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div b sqrt add e2 add mul div mul a a e2 a e2],3.7849550671485583,1.8280471022220652,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
158,0.274818108925339,0.5460202257326098,0.6412291260713343,0.5790644834681966,13.0,12.874,0.05710216060372178,1000,975,((log((((a-e2))**(0.5)))/(e2-(e2+a)))+b),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[add div log sqrt sub a e2 sub e2 add e2 a b],8.090585520997656,0.38989204320027115,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
159,0.2705242507413596,0.5482864215427251,0.6412291260713343,0.6391061896011346,16.0,12.697,0.36378789667783334,1000,987,(((e2/((a*((b*((e2*e2)+b))/a))+a)))**(0.5)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[sqrt div e2 add mul a div mul b add mul e2 e2 b a a],19.18381074923886,-0.7774991053161978,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
160,0.2630052773193552,0.5452093809520072,0.6412291260713343,0.5902335989310181,14.0,12.374,0.20391571957358223,1000,975,(e2/((b*(((e2)**(2))+((b+a)*b)))-e2)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div e2 sub mul b add n2 e2 mul add b a b e2],108.67866458808504,0.243462832664244,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
161,0.27373126191756714,0.547262578213633,0.6412291260713343,0.6102997441813718,13.0,12.105,0.14499548101419046,1000,977,(a/((b/e2)+((((((a/b))**(2))*e2))**(0.5)))),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div a add div b e2 sqrt mul n2 div a b e2],0.3765837949498364,1.3068689166085992,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
162,0.27042696214687434,0.5458289283040504,0.6412291260713343,0.6202989358499421,18.0,12.133,0.2848246597241776,1000,978,(((e2/((e2*(((((b*b)-a)*a)*e2)/b))+b)))**(0.5)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[sqrt div e2 add mul e2 div mul mul sub mul b b a a e2 b b],0.036888805217605666,16.225973518075406,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
163,0.28424181106790647,0.5487436818255305,0.6412291260713343,0.6176732386129542,11.0,12.048,0.08771133732494005,1000,973,(b/((((b/e2)+e2)+b)/a)),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div b div add add div b e2 e2 b a],0.5346056148144854,23.372103928860287,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
164,0.26637549143513584,0.5508572502428177,0.6412291260713343,0.6300376787327483,8.0,12.171,0.2258025880696915,1000,979,(e2/(b*(((e2+a))**(2)))),(f/(((((((b+(e2+e2))+a))**(2))/e2)-b)/a)),[div e2 mul b n2 add e2 a],5.147024236418775,0.111638421119658,[div f div sub div n2 add add b add e2 e2 a e2 b a],3.204882507444878,6.712977368924072
165,0.2622413357427506,0.5509670055627801,0.6433124942423826,0.6433124942423826,16.0,11.948,0.21387345957731438,1000,981,(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
166,0.2675565174518491,0.5456296154946401,0.6433124942423826,0.6178033673876416,11.0,12.056,0.2813409042145004,1000,976,(a/(((a+(a*b))/e2)+e2)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div a add div add a mul a b e2 e2],5.661910998974408,3.719288977557115,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
167,0.27566630855098007,0.5482730319479746,0.6433124942423826,0.6300376776652169,15.0,11.814,0.12334934509739288,1000,987,((((((((e2*(a+b)))**(0.5))/e2)*e2)/(b+e2)))**(2)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[n2 div mul div sqrt mul e2 add a b e2 e2 add b e2],3.8107607544409037,5.146961768294555,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
168,0.2775104387246599,0.5507053467233667,0.6433124942423826,0.6294256410133008,14.0,11.907,0.36735300728528575,1000,982,((((b*e2))**(0.5))/(((a+(e2*e2))+a)*b)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div sqrt mul b e2 mul add add a mul e2 e2 a b],71.86736960348118,0.0008849374659872098,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
169,0.2729344887633538,0.5486045922952765,0.6433124942423826,0.6299416044949366,21.0,12.1,0.3007632187856854,1000,982,(a/((((((((e2+(a-b))+a)-d)+b)/e2)*b)+a)+e2)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div a add add mul div add sub add add e2 sub a b a d b e2 b a e2],9.041333312782728,1.5515910109941624,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
170,0.27686950460572246,0.5510688639058694,0.6433124942423826,0.6337889690386247,11.0,12.323,0.41553238523423797,1000,981,(f/((e2+b)+((b+a)/e2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f add add e2 b div add b a e2],11.925683878541024,14.124946330666447,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
171,0.277980937032429,0.5547349259343684,0.6433124942423826,0.6341764319445713,16.0,11.983,0.46817641273194754,1000,979,(((e2*a)+b)/((((((b+a)+e2)*b)*b))**(2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div add mul e2 a b n2 mul mul add add b a e2 b b],4.908723457760505,0.8504914807182961,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
172,0.2874941264225269,0.5504121179130791,0.6433124942423826,0.6300376773275405,14.0,12.113,0.16387555079206045,1000,990,((e2/(((((a+b)-(e2+e2)))**(2))*b))*a),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[mul div e2 mul n2 sub add a b add e2 e2 b a],-10.014915530547471,-0.27949316224022386,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
173,0.29508339963452535,0.5524329057001194,0.6433124942423826,0.6300376788094917,17.0,12.078,0.1948968463831385,1000,989,((e2/((((((a)**(2))+(((e2+e2)/a)+a))*b))**(2)))/b),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div div e2 n2 mul add n2 a add div add e2 e2 a a b b],1.8879895165426872,0.4633551370607303,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
174,0.30139930096682976,0.5450518769598637,0.6433124942423826,0.6133303994381073,14.0,12.357,0.2633967680919943,1000,986,(a/(((((e2+(a/(b+e2)))*a)/a))**(2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div a n2 div mul add e2 div a add b e2 a a],232.65815847922866,6.651413076707267,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
175,0.31900654006534057,0.5571335432967264,0.6433124942423826,0.6300376789142226,18.0,12.355,0.3395177958553348,1000,993,((e2/((((((b*(a+(e2*a)))+b)+b)+e2))**(2)))/b),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div div e2 n2 add add add mul b add a mul e2 a b b e2 b],-0.5998804019294127,1.146915141110733,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
176,0.30994919939539267,0.5517985223063226,0.6433124942423826,0.6300232050906962,12.0,12.574,0.401440730606308,1000,990,(((b)**(0.5))*tanh((e2/(((a+(a+e2)))**(2))))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[mul sqrt b tanh div e2 n2 add a add a e2],2.5735394329792096,80.30503110533218,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
177,0.3149448981681499,0.5575292254951022,0.6433124942423826,0.6404533844986718,15.0,12.47,0.3382984104278979,1000,993,(f/((((((b+e2)+b)*a)/e2)+e2)/a)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f div add div mul add add b e2 b a e2 e2 a],0.5800813380412511,22.740768259413983,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
178,0.3059722728428228,0.5511398947420407,0.6433124942423826,0.630037675900723,13.0,12.508,0.20906956920138042,1000,991,(e2/(((((e2+b)/(((b)**(2))+a))/a))**(2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div e2 n2 div div add e2 b add n2 b a a],-0.11346178409635953,5.146935730115157,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
179,0.30496191563471214,0.5604406042489167,0.6433124942423826,0.6300376787576317,18.0,12.521,0.5366394572194768,1000,994,(e2/(((((((e2+((a/a)+b))+e2)+a)/a))**(2))*b)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div e2 mul n2 div add add add e2 add div a a b e2 a a b],7.657480509299609,1.6365132317451005,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
180,0.30121626554812553,0.5584869930573921,0.6433124942423826,0.6235022785530371,16.0,12.873,0.46006465127461377,1000,996,(e2/((b+a)+((((((e2/a)+b))**(2))/a)+a))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div e2 add add b a add div n2 add div e2 a b a a],1.846339287308115,0.501338384629185,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
181,0.28375103756881903,0.551996423688904,0.6433124942423826,0.6392694697315952,12.0,12.996,0.45230271002640376,1000,995,((f/b)/(e2+((((a)**(2))*a)/e2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div div f b add e2 div mul n2 a a e2],2.9833481694967205,1.7782896297893263,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
182,0.2826018145715362,0.5579110356590229,0.6433124942423826,0.6302360984784178,16.0,13.521,0.6293669915468172,1000,994,(b/(((a+(((e2+a))**(2)))+(e2/(a+a)))/e2)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div b div add add a n2 add e2 a div e2 add a a e2],4.674354875200044,8.702359106912693,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
183,0.2703651260122462,0.5589175591880097,0.6433124942423826,0.6300376781759657,14.0,13.502,0.6383681253529386,1000,994,(e2/((((((a+a)+(e2*b))*b)/b))**(2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div e2 n2 div mul add add a a mul e2 b b b],0.8598550598371303,0.3341187700195373,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
184,0.27031420735388234,0.5536025655704457,0.6433124942423826,0.6199861919995273,13.0,13.332,0.4851756139222919,1000,997,((tanh((a/((e2+((b/e2)*b))/b))))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt tanh div a div add e2 mul div b e2 b b],0.32142006634775405,5.206161358690797,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
185,0.2675704691816345,0.5548959182023618,0.6433124942423826,0.6392694771351614,15.0,13.363,0.6625384512328525,1000,997,(f/(((((e2*e2)*(b*b))*a)+a)/e2)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f div add mul mul mul e2 e2 mul b b a a e2],47.21279047812757,0.19407805665284467,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
186,0.2813913522075226,0.5550227941236581,0.6433124942423826,0.6299683076139279,15.0,13.609,0.38735650045101466,1000,991,((e2/(((b*(a+(e2+e2)))*e2)+a))/b),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div div e2 add mul mul b add a add e2 e2 e2 a b],13.465569980079907,0.25211144954578063,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
187,0.2847477878749903,0.564287032125714,0.6433124942423826,0.6300376789123782,13.0,13.277,0.7065532003186709,1000,998,(e2/(((((b+((a)**(2)))*(e2+a))*b))**(2))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div e2 n2 mul mul add b n2 a add e2 a b],5.1470533582423,0.01260605910431181,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
188,0.3034636490081564,0.5652671010127076,0.6433124942423826,0.6378575770013439,20.0,13.303,0.6167661864897931,1000,997,(((e2/((((((e2/((b/e2)+a))+a)*e2)*e2)/b)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div e2 add div mul mul add div e2 add div b e2 a a e2 e2 b b],5.924358411646087,15.961152160052231,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
189,0.2932022212652664,0.576102035559562,0.6433124942423826,0.630044121417736,14.0,13.788,0.8263419958436851,1000,998,((b*e2)/((a/(a*b))+(((a+e2))**(2)))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div mul b e2 add div a mul a b n2 add a e2],5.136203791924012,8.95096743425155,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
190,0.3181197920007462,0.5803654150445688,0.6433124942423826,0.6303086135480914,17.0,14.051,0.8840320701874315,1000,996,((b/(((((a/(b*e2))+a)+e2)+b)/a))/b),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div div b div add add add div a mul b e2 a e2 b a b],8.511118957863008,0.3204157117204701,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
191,0.3174116370350823,0.5878242228961568,0.6433124942423826,0.6407359547287094,14.0,14.815,1.101181753931789,1000,998,(((e2/(((((e2/e2))**(2))*(((e2+b))**(2)))+a)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div e2 add mul n2 div e2 e2 n2 add e2 b a],13.829534684129158,-3.583382864668768,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
192,0.31748114302378594,0.5975836316829188,0.6433124942423826,0.6407359542928875,17.0,15.14,1.0847556402192553,1000,1000,(((((d)**(0.5))/((((a+((a/e2)+b))-a)+e2)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div sqrt d add add sub add a add div a e2 b a e2 b],26.668943809654667,-3.5833203810132197,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
193,0.30393017123027216,0.5978596833073527,0.6433124942423826,0.6431353306295553,22.0,15.719,1.2178361378281761,1000,999,(f/((((((((((a*a)+(a+b))+e2)/a)+e2)/a))**(2))/e2)+e2)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f add div n2 div add div add add mul a a add a b e2 a e2 a e2 e2],2.299619250638162,23.735935387331274,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
194,0.30747565763805573,0.603845062196653,0.6433124942423826,0.6386917088381487,24.0,16.528,0.8652571120642881,1000,1000,(((e2/(((((((e2+((e2*(e2*a))*e2))/a)+e2)/a)/a)+a)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),"[sqrt div e2 add add div div add div add e2 mul mul e2 mul e2 a e2 a e2 a
 a a b]",5.592278024315172,12.847026143825811,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
195,0.31567874361966003,0.6094255237407205,0.6433124942423826,0.6395821597899961,16.0,17.359,0.7986020442378006,1000,999,((f/(((((((e2+a)+e2)+a))**(2))/e2)*a))*b),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[mul div f mul div n2 add add add e2 a e2 a e2 a b],4.928337462199286,16.685969048533625,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
196,0.31198066629773397,0.6135790505761362,0.6433124942423826,0.6327880043615252,17.0,17.434,0.5667807598594033,1000,999,(e2/(((((b+((b+e2)*e2))+a)/b)+u1)+d)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div e2 add add div add add b mul add b e2 e2 a b u1 d],-0.00018164414446452531,8.364871730459985,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
197,0.34225812801778477,0.6117175810908909,0.6433124942423826,0.639038586088759,16.0,18.117,0.7260744962354351,1000,999,((((e2/((((e2*(b*e2))*e2)+e2)+a))/b))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div div e2 add add mul mul e2 mul b e2 e2 e2 a b],102.63940623641606,0.17719587078085922,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
198,0.35370796385319375,0.6193237394013388,0.6433124942423826,0.6432464813143066,21.0,18.145,0.4226931496814324,1000,1000,(f/(((((((((e2*a)*e2)/b)+a)*a)+a)+a)/e2)+a)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f add div add add mul add div mul mul e2 a e2 b a a a a e2 a],5.278277562554203,18.590383744822304,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
199,0.3779678647689892,0.6264318492905493,0.6433124942423826,0.6425312591257095,21.0,18.575,0.21518595334917143,1000,998,(f/(e2+(((((((e2+(e2+a))*e2)/a)+a)+b)/e2)/b))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f add e2 div div add add div mul add e2 add e2 a e2 a a b e2 b],11.645615521226764,0.28859802865175577,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
200,0.37944924102873195,0.6284871974102508,0.6433124942423826,0.6414449779835615,23.0,18.831,0.23194737134103266,1000,1000,(f/((((((((((a*e2)*e2)*b)+b)*b)+d)/e2)+b)+b)/b)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[div f div add add div add mul add mul mul mul a e2 e2 b b b d e2 b b b],0.038170738453550235,43.750242965100774,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
201,0.3825922297179927,0.6286786966605661,0.6433124942423826,0.6407359512883769,19.0,19.179,0.16980715816965858,1000,997,(((e2/(((((((((b+e2)+b)/a)*a)+a)+a))**(2))+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div e2 add n2 add add mul div add add b e2 b a a a a b],-15.618534317369088,13.826814781055877,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
202,0.40334249251928267,0.6297929342186905,0.6433124942423826,0.6407359545461,17.0,19.649,0.1658301456859758,1000,999,(((e2/(((((((e2)**(2))+(e2*b))+b)+b)+a)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div e2 add add add add add n2 e2 mul e2 b b b a b],48.1690018279503,-7.166562235656391,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
203,0.39203091642657784,0.6274170691324192,0.6433124942423826,0.6407359531653251,21.0,20.02,0.1461075191617019,1000,1000,(((e2/((((((((((b+a)+b)*b)+e2))**(2))+b)+b)+a)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div e2 add add add add n2 add mul add add b a b b e2 b b a b],14.594485476510608,-0.254392624887345,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
204,0.3892266531081251,0.6275843478892168,0.6433124942423826,0.6316334865367664,20.0,19.829,0.14673048426010563,1000,1000,(((e2/(((((((((((a+a)*e2)*b)+b))**(2)))**(2))*a)*b)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[sqrt div e2 add mul mul n2 n2 add mul mul add a a e2 b b a b b],0.029518562834202393,3.2285318044766576,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
205,0.39739128585432953,0.6299655702818182,0.6433124942423826,0.6407402621058179,19.0,20.142,0.08736070847636081,1000,1000,tanh((((e2/(((((b+((a+e2)*e2))+d)+b)+b)+b)))**(0.5))),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),[tanh sqrt div e2 add add add add add b mul add a e2 e2 d b b b],-7.847064344381227,6.419554996312844,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
206,0.40155271100347684,0.6301932743707287,0.6433124942423826,0.640735954351628,24.0,20.195,0.059195632943561866,1000,999,(((e2/(((((((((b+(a+a))+e2)*e2)+b)+a)+b)+a)+a)+b)))**(0.5)),(a/(b+(a+(((((a*b)/(b+e2)))**(2))+e2)))),"[sqrt div e2 add add add add add add mul add add b add a a e2 e2 b a b a a
 b]",-16.057313160773234,24.94771808082016,[div a add b add a add n2 div mul a b add b e2 e2],8.566584892388818,1.498311528760099
