epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
148,0.3345471854963274,0.6616588919678132,0.7094970837614932,0.7092924715607302,15.0,11.185,0.12493806178775406,1000,987,(f/(((a/e2)+b)+((f*(e2/a))+d))),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f add add div a e2 b add mul f div e2 a d],8.206198645807953,11.233034220517014,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
149,0.34842183751025696,0.6664918344354633,0.7094970837614932,0.7033291427362907,15.0,11.25,0.20193910666083476,1000,988,(f/(((a*b)/(e2/((a*e2)+b)))+e2)),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f add div mul a b div e2 add mul a e2 b e2],3.803401587090276,1.101793793981459,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
150,0.35180104881772906,0.6638668949941308,0.7094970837614932,0.6914498034733317,15.0,11.035,0.1574685768837413,1000,986,((f/((((b+b)/(0.0209*e2))+e2)*a))/e2),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div div f mul add div add b b mul 0.0209 e2 e2 a e2],0.033875929788180735,6.904735286766252,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
151,0.3466106908198878,0.6653478586550092,0.7094970837614932,0.7033291460408704,15.0,11.063,0.19842184445473257,1000,991,(f/(a+(e2+(((b+e2)/(e2/b))/b)))),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f add a add e2 div div add b e2 div e2 b b],14.940670929089537,4.6151671143558035,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
152,0.3558593162976217,0.66458993493131,0.7094970837614932,0.6921499611641756,12.0,10.978,0.18938347533061833,1000,990,sinh((f/(((b+(e2*e2))/a)+a))),(f/(e2+(a/((a/((b/e2)+b))+d)))),[sinh div f add div add b mul e2 e2 a a],29.9735209215011,-205.81447838529996,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
153,0.3458720968715936,0.6655028877836913,0.7094970837614932,0.691449091738505,13.0,10.799,0.19398072106622585,1000,988,(f/(((b*e2)*((b*b)+e2))+a)),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f add mul mul b e2 add mul b b e2 a],22.3475729404715,0.03386991667592898,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
154,0.3422746636614293,0.6630228102267651,0.7094970837614932,0.7033291468289694,11.0,11.136,0.13941391743942233,1000,988,(f/(a+(e2+(b/(e2*a))))),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f add a add e2 div b mul e2 a],15.939739559254713,73.57881289193054,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
155,0.3556222416653368,0.6655567948695982,0.7094970837614932,0.7070233531606376,17.0,11.196,0.2290511613871025,1000,992,(f/((b+((((b*b)/(a+e2))+e2)*a))/a)),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f div add b mul add div mul b b add a e2 e2 a a],0.17436722223470438,2.6224838580570777,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
156,0.3499410118513106,0.6673393892064388,0.7094970837614932,0.7033291469914517,11.0,11.207,0.2420651675117333,1000,988,(f/(e2+((a/(e2/d))+b))),(f/(e2+(a/((a/((b/e2)+b))+d)))),[div f add e2 add div a div e2 d b],4.6157742323596445,15.93992567180351,[div f add e2 div a add div a add div b e2 b d],37.62741317771029,24.12042398780895
157,0.35262815186398505,0.6664818795819138,0.7100988919463658,0.7100988919463658,12.0,11.44,0.2135910507609642,1000,988,tanh((f/((((a+b)+e2)/e1)+e2))),tanh((f/((((a+b)+e2)/e1)+e2))),[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
158,0.3572880586264034,0.665259526946666,0.7100988919463658,0.6914498044331426,9.0,11.215,0.19521754829370008,1000,991,(f/(a+(e2*(b*e2)))),tanh((f/((((a+b)+e2)/e1)+e2))),[div f add a mul e2 mul b e2],22.3476434289325,0.03387186941552814,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
159,0.36788306280443467,0.6664772636256486,0.7100988919463658,0.6871311957308398,15.0,11.407,0.23539387822236682,1000,990,(f/((((a+(b*(a/e2)))+e2)/b)+b)),tanh((f/((((a+b)+e2)/e1)+e2))),[div f add div add add a mul b div a e2 e2 b b],8.51259255966733,0.7759820869608591,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
160,0.3506245940763869,0.6669602407906338,0.7100988919463658,0.7033291468587536,15.0,11.324,0.26290303617055955,1000,988,(f/(((a*(b+b))+e2)+((a/e2)/d))),tanh((f/((((a+b)+e2)/e1)+e2))),[div f add add mul a add b b e2 div div a e2 d],4.615519168153047,1.7268043335904741,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
161,0.35115171109032145,0.6663594757571323,0.7100988919463658,0.7085594755464111,23.0,11.53,0.23491713153478389,1000,991,(f/((((((((((b+a)+e2)+e2)*b)*b)/b)*e2)/b)/b)+b)),tanh((f/((((a+b)+e2)/e1)+e2))),[div f add div div mul div mul mul add add add b a e2 e2 b b b e2 b b b],-47.88305308498707,23.604890528915487,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
162,0.3519647601778711,0.6634376321819156,0.7100988919463658,0.6914498031763768,9.0,11.608,0.151655544277345,1000,991,(f/((e2*(e2/a))+b)),tanh((f/((((a+b)+e2)/e1)+e2))),[div f add mul e2 div e2 a b],29.518872165663844,22.347374001025862,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
163,0.3453020898343584,0.6623972731041491,0.7100988919463658,0.7033291469496952,17.0,11.125,0.12069350587826713,1000,988,(f/((((a+(((b/b)*b)+e2))/e2)+e2)+b)),tanh((f/((((a+b)+e2)/e1)+e2))),[div f add add div add a add mul div b b b e2 e2 e2 b],-10.32417249953936,14.939894920336188,[tanh div f add div add add a b e2 e1 e2],233.84338357627811,233.84338357627811
164,0.3630364640281632,0.6664726504277257,0.7106686746262114,0.7106686746262114,18.0,11.361,0.21177846285890872,1000,994,(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
165,0.369774540654199,0.6682617860151866,0.7106686746262114,0.6914498004544916,15.0,11.366,0.23659604897611144,1000,991,(f/((a+(e2*e2))/(((b*b)*b)+b))),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[div f div add a mul e2 e2 add mul mul b b b b],659.5986896947222,2.9826215887305465,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
166,0.3730787784865759,0.6646637975072646,0.7106686746262114,0.6884930870073733,17.0,11.248,0.1817438066313472,1000,988,(b/(((((e2/(e1/b))/e2)+(a+a))/a)+e2)),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[div b add div add div div e2 div e1 b e2 add a a a e2],0.023717599699453768,8.260933119720294,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
167,0.37331977168851826,0.6681299959878386,0.7106686746262114,0.7012359940817092,15.0,11.403,0.22982013088724917,1000,993,(f/(b+(((e2/b)+(e2*(a*e2)))*e2))),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[div f add b mul add div e2 b mul e2 mul a e2 e2],-0.00033702305093096527,22.206380979690426,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
168,0.36560452280550704,0.6649527452066976,0.7106686746262114,0.7021701605450494,19.0,11.189,0.18837956511068477,1000,992,(f/(b+((((((e2+a)/(a*a))/e2)+e2)+b)/b))),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[div f add b div add add div div add e2 a mul a a e2 e2 b b],0.2589480937245515,1.0137050165802828,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
169,0.35443627976515857,0.6665730040470208,0.7106686746262114,0.6940545484685883,16.0,11.339,0.23313577819205164,1000,988,tanh((f/(b+((((e2*e2)/b)+(a*e2))+d)))),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[tanh div f add b add add div mul e2 e2 b mul a e2 d],-0.33353615606856113,20.0789819801317,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
170,0.370344310049741,0.6628107282309128,0.7106686746262114,0.7033291460408704,15.0,10.888,0.15780788968609377,1000,993,(f/(((((a/a)/e2)*(a+e2))+e2)+b)),(f/(((b*tanh(a))+b)+((a/((b/a)+e2))+e2))),[div f add add mul div div a a e2 add a e2 e2 b],4.6151671143558035,14.940670929089537,[div f add add mul b tanh a b add div a add div b a e2 e2],11.64143439877031,7.047253687177326
171,0.36253598614903426,0.6674583489726396,0.7235099612420065,0.7235099612420065,13.0,11.184,0.23013496033385578,1000,991,(f/(e2+(b*((a+(b/e1))*b)))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
172,0.35727922174257754,0.6686828336139367,0.7235099612420065,0.7036701329885785,16.0,11.237,0.28038688135279316,1000,995,sinh((f/((((e2+(e2/(e2/a)))/e2)+b)+e2))),(f/(e2+(b*((a+(b/e1))*b)))),[sinh div f add add div add e2 div e2 div e2 a e2 b e2],4.574494108025792,15.739315500522613,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
173,0.36539747949454954,0.6665982748148177,0.7235099612420065,0.703329146775473,11.0,10.748,0.2113705978840657,1000,992,(f/((((b*a)/e2)+e2)+b)),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add div mul b a e2 e2 b],0.2895718619248976,15.93978619962229,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
174,0.36514046536728334,0.6701491416999322,0.7235099612420065,0.712272088996458,17.0,11.221,0.2678208272554831,1000,992,(f/(((b/(((a/(a/e2))/a)/b))+b)+e2)),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add div b div div div a div a e2 a b b e2],0.01922999997586436,15.703738340339907,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
175,0.3744969621143452,0.665310048786312,0.7235099612420065,0.7009774749875051,12.0,11.073,0.204931396395817,1000,998,tanh((f/((b+((a*b)/e2))+e2))),(f/(e2+(b*((a+(b/e1))*b)))),[tanh div f add add b div mul a b e2 e2],0.3289123515757805,14.225542007523917,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
176,0.36854352193769435,0.6671677436174651,0.7235099612420065,0.7033291469892494,15.0,11.407,0.22358365033841057,1000,993,(f/(((b/e2)+((e2+b)+(a-e2)))+e2)),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add div b e2 add add e2 b sub a e2 e2],11.324087551814555,4.6158131264111395,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
177,0.36259017957977396,0.6677721692796393,0.7235099612420065,0.703329142271579,15.0,11.244,0.21476539848145895,1000,992,(f/((((b/e2)+((a/e2)*a))+e2)+a)),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add add div b e2 mul div a e2 a e2 a],15.941079232918893,-249.50247287034603,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
178,0.37295288337795945,0.6682855008117731,0.7235099612420065,0.6914288380945411,17.0,11.201,0.22990733964680155,1000,993,(((f/((e2+(b/((e2*a)/a)))+a))/e2)/a),(f/(e2+(b*((a+(b/e1))*b)))),[div div div f add add e2 div b div mul e2 a a a e2 a],0.03380726294606067,660.9948248081685,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
179,0.36326621519220575,0.6677137898873355,0.7235099612420065,0.703670132373056,16.0,11.437,0.23307497855729756,1000,997,sinh((f/(b+(e2+(((b+(a+a))/b)/e2))))),(f/(e2+(b*((a+(b/e1))*b)))),[sinh div f add b add e2 div div add b add a a b e2],29.92029269267173,16.738903581331563,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
180,0.36086982577359766,0.6688338297490303,0.7235099612420065,0.7033291469892494,11.0,11.14,0.27505578829188565,1000,990,(f/(((b+a)+e2)+(a/e2))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add add b a e2 div a e2],4.6158131264111395,11.324087551814554,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
181,0.3729228855688523,0.6663026715734774,0.7235099612420065,0.7033291460408704,13.0,11.226,0.1916664987318185,1000,996,(f/((a/e2)+(e2+(b+(e2/e2))))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add div a e2 add e2 add b div e2 e2],4.6151671143558035,14.940670929089537,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
182,0.37581452278561284,0.6671498251105238,0.7235099612420065,0.6921499611628914,14.0,10.947,0.23820261593425757,1000,993,sinh((f/(b+(((b*e2)*a)*(a*e2))))),(f/(e2+(b*((a+(b/e1))*b)))),[sinh div f add b mul mul mul b e2 a mul a e2],0.03799791529984472,23.10695752863438,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
183,0.3652625826579354,0.665955929800738,0.7235099612420065,0.7033291469892494,19.0,11.317,0.19108355628805312,1000,988,(f/(((a*((e2+(e2*((b/e2)/e2)))+b))/a)+a)),(f/(e2+(b*((a+(b/e1))*b)))),[div f add div mul a add add e2 mul e2 div div b e2 e2 b a a],11.324087551814554,4.61581312641114,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
184,0.38506884321150586,0.6651690157618301,0.7235099612420065,0.685207901339422,18.0,11.114,0.1674331519364147,1000,998,((log(f)/(((((a+(e2+e2))+a)*e2)+b)+b))/a),(f/(e2+(b*((a+(b/e1))*b)))),[div div log f add add mul add add a add e2 e2 a e2 b b a],0.00352028845812578,724.0806301189574,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
185,0.3773446972433112,0.668900078651212,0.7235099612420065,0.6972740640232299,19.0,11.204,0.2509689603561919,1000,998,(f/((e2+a)/(((((b/(a/e2))/e2)+e2)+b)/e2))),(f/(e2+(b*((a+(b/e1))*b)))),[div f div add e2 a div add add div div b div a e2 e2 e2 b e2],17.00664272809502,-0.1423603937884471,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
186,0.38280410574208806,0.6687686915493865,0.7235099612420065,0.6937182595320309,17.0,11.05,0.14032919801275073,1000,991,(f/((e2*b)+((b+(a/((b+e2)/a)))+e2))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add mul e2 b add add b div a div add b e2 a e2],6.2350113823923055,0.9175032348475163,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
187,0.36351519725947107,0.6671467990997073,0.7235099612420065,0.7033291433080592,15.0,11.258,0.24143487025497676,1000,994,((f/a)/(((b+(e2*e2))/(a*e2))+a)),(f/(e2+(b*((a+(b/e1))*b)))),[div div f a add div add b mul e2 e2 mul a e2 a],3.992320113850711,4.616469554632052,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
188,0.3631655307385976,0.6677797187302474,0.7235099612420065,0.7009774753143723,14.0,11.047,0.2147996773631623,1000,991,tanh((f/((e2+((a*(b/e2))*a))+b))),(f/(e2+(b*((a+(b/e1))*b)))),[tanh div f add add e2 mul mul a div b e2 a b],0.5735059812411599,14.225765419087402,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
189,0.3753820853051564,0.6678057839891091,0.7235099612420065,0.7027968578584813,13.0,10.906,0.23814980018018173,1000,993,(f/(((a+e2)+(a/e2))+(a+a))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add add a e2 div a e2 add a a],5.151132601948249,1.0,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
190,0.37521091794312406,0.6714495738454873,0.7235099612420065,0.7036701294358958,16.0,11.087,0.20304858453285551,1000,991,sinh((f/((b*(((b+a)+(b/e2))+b))+e2))),(f/(e2+(b*((a+(b/e1))*b)))),[sinh div f add mul b add add add b a div b e2 b e2],3.549692878173933,2.1386550385241034,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
191,0.3608342377818372,0.6713873844615089,0.7235099612420065,0.70025093143654,15.0,11.015,0.24815016665197587,1000,994,(f/(a+((e2/b)+(((b+e2)/e2)+e2)))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add a add div e2 b add div add b e2 e2 e2],13.326518308721388,5.871165383696907,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
192,0.3738200107378921,0.6725276530475424,0.7235099612420065,0.7033291469778958,15.0,11.117,0.18289561729652853,1000,999,(f/(a+(b+((((b/e2)/a)+e2)-d)))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add a add b sub add div div b e2 a e2 d],3.016433678896432,13.923437966220115,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
193,0.3657618356250467,0.6683467962014157,0.7235099612420065,0.7033291469848135,15.0,11.347,0.2595734969894384,1000,996,(f/((e2+((((b+e2)-a)/e2)+a))+a)),(f/(e2+(b*((a+(b/e1))*b)))),[div f add add e2 add div sub add b e2 a e2 a a],7.469970986271456,12.085704842348964,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
194,0.36499098199353214,0.6696305754275911,0.7235099612420065,0.6914498038782815,13.0,11.863,0.21499097728720779,1000,995,(f/(a+(e2*(e2*(a/(b*b)))))),(f/(e2+(b*((a+(b/e1))*b)))),[div f add a mul e2 mul e2 div a mul b b],22.347241442344103,-25.685658052510085,[div f add e2 mul b mul add a div b e1 b],0.10839297684727076,7.167727649447051
195,0.3698823015952471,0.6740663182627449,0.7275330600629744,0.7275330600629744,12.0,11.572,0.2286401901953258,1000,994,tanh((f/((a/(b+e2))+(b*e2)))),tanh((f/((a/(b+e2))+(b*e2)))),[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
196,0.36040820607750734,0.668423480283559,0.7275330600629744,0.7082713989639742,17.0,11.573,0.26951796321087707,1000,996,(((f/((b/((a/a)+e2))+b))/a)/(b+e2)),tanh((f/((a/(b+e2))+(b*e2)))),[div div div f add div b add div a a e2 b a add b e2],0.07664043248895647,13.428206333055833,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
197,0.3653697415399902,0.6710381723178861,0.7275330600629744,0.7033291468371982,15.0,11.72,0.14313684943532293,1000,992,(f/(((b+a)*a)+(((e2+b)/e2)+e2))),tanh((f/((a/(b+e2))+(b*e2)))),[div f add mul add b a a add div add e2 b e2 e2],2.193996412355644,4.615523498663028,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
198,0.3707330945756341,0.6723011743702939,0.7275330600629744,0.7036701331191716,12.0,12.016,0.18839742445083008,1000,996,sinh((f/(((a*a)+e2)+(b/e2)))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f add add mul a a e2 div b e2],4.091397500028451,4.574402122670082,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
199,0.36856892274777064,0.6682951303622976,0.7275330600629744,0.6923982821886515,16.0,12.231,0.22371249073315622,1000,996,sinh((f/(((a+(e2+(b/(a+e2))))*b)/b))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f div mul add a add e2 div b add a e2 b b],9.10889371503843,135.735303241531,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
200,0.376830354902577,0.671516093445354,0.7275330600629744,0.7033291469914517,13.0,12.456,0.1504287147352782,1000,993,(f/((a+e2)+((b/(a/a))/e2))),tanh((f/((a/(b+e2))+(b*e2)))),[div f add add a e2 div div b div a a e2],15.93992567180351,4.6157742323596445,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
201,0.36942873371466833,0.6726143110243649,0.7275330600629744,0.7033291463208065,13.0,12.554,0.197732586654989,1000,993,(f/(((((e2+b)+a)/e2)+e2)-b)),tanh((f/((a/(b+e2))+(b*e2)))),[div f sub add div add add e2 b a e2 e2 b],19.555509739368933,-14.940306622769233,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
202,0.37627413011533184,0.6709396918397198,0.7275330600629744,0.7096226711058835,12.0,12.849,0.1882197452005181,1000,993,tanh((f/(b+(e2+((a/e2)*u2))))),tanh((f/((a/(b+e2))+(b*e2)))),[tanh div f add b add e2 mul div a e2 u2],17.66884088992856,13.658247021531995,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
203,0.3684894771318617,0.6724539484099803,0.7275330600629744,0.7033291469914517,9.0,13.408,0.19078564818429597,1000,996,(f/((b/e2)+(a+e2))),tanh((f/((a/(b+e2))+(b*e2)))),[div f add div b e2 add a e2],15.93992567180351,4.6157742323596445,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
204,0.38080184584847204,0.6740924258561197,0.7275330600629744,0.6972740639640769,17.0,13.871,0.13406462874291766,1000,993,(f/((b/(((((e2+a)*b)/e2)/b)/b))+e2)),tanh((f/((a/(b+e2))+(b*e2)))),[div f add div b div div div mul add e2 a b e2 b b e2],-0.1507302107265644,4.1421651421986425,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
205,0.3583736712007682,0.671223931627795,0.7275330600629744,0.7033291469322639,15.0,13.688,0.18348722484182892,1000,986,(f/((((d*((a/e2)*b))+b)+e2)+b)),tanh((f/((a/(b+e2))+(b*e2)))),[div f add add add mul d mul div a e2 b b e2 b],0.5791702444732036,7.969875420786293,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
206,0.3588017580406629,0.6742358237626637,0.7275330600629744,0.7261046909520747,16.0,13.765,0.21887161384362414,1000,999,tanh(((f/((a/((e2+b)+(b/e2)))+e2))*b)),tanh((f/((a/(b+e2))+(b*e2)))),[tanh mul div f add div a add add e2 b div b e2 e2 b],27.5750522547272,0.5908600802174948,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
207,0.35560782707929856,0.6721496477499912,0.7275330600629744,0.7036701331147082,12.0,13.335,0.17151583258780603,1000,990,sinh((f/(((b+e2)+a)+(b/e2)))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f add add add b e2 a div b e2],12.165045896343184,4.57444084779502,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
208,0.35121322919764814,0.6730053615741172,0.7275330600629744,0.7033291469914517,9.0,13.528,0.1883021548776942,1000,990,(f/(((b/e2)+e2)+a)),tanh((f/((a/(b+e2))+(b*e2)))),[div f add add div b e2 e2 a],15.93992567180351,4.6157742323596445,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
209,0.36699410290685747,0.6742791384207228,0.7275330600629744,0.713504194518163,14.0,13.249,0.18548338748425827,1000,995,sinh((f/(((b/(a*(b+e2)))+e2)+e2))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f add add div b mul a add b e2 e2 e2],0.032180901652146696,2.260117544999169,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
210,0.36987205427310815,0.6748979948948087,0.7275330600629744,0.7269022192231932,15.0,13.105,0.21111947349257096,1000,992,((f/b)/(((b*(b/a))/(b+e2))+e2)),tanh((f/((a/(b+e2))+(b*e2)))),[div div f b add div mul b div b a add b e2 e2],0.09188128689260108,1.753048191805584,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
211,0.3547465633324376,0.673154737463216,0.7275330600629744,0.7036701289054964,20.0,13.156,0.18469042024426574,1000,990,sinh((f/(((((a*(((a+e2)/a)*e2))+a)/e2)+b)+b))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f add add div add mul a mul div add a e2 a e2 a e2 b b],4.572993194043293,6.08398925378306,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
212,0.35876447930882843,0.6718998321658242,0.7275330600629744,0.7129934000426918,18.0,12.886,0.16169834059676275,1000,993,tanh((((f/(((b/((a*e2)+a))+e2)+a))/b)/b)),tanh((f/((a/(b+e2))+(b*e2)))),[tanh div div div f add add div b add mul a e2 a e2 a b b],0.05829772271182742,1.3105719991129683,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
213,0.3622344650375893,0.6702774207615921,0.7275330600629744,0.6921499506479241,12.0,12.945,0.15053446074588694,1000,993,sinh((f/((((e2*a)*e2)/b)+b))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f add div mul mul e2 a e2 b b],0.7708565311218771,23.108534665334933,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
214,0.3593306434338867,0.6726992645653651,0.7275330600629744,0.6918190997809085,10.0,12.858,0.18204650641365172,1000,991,sinh((f/((u2*(e2+e2))+a))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f add mul u2 add e2 e2 a],22.286777358850625,1.0,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
215,0.36136189059278334,0.6719141326264448,0.7275330600629744,0.6972740531987414,13.0,12.889,0.1834192618525773,1000,990,(f/(((b/(e2+(e2+a)))*e2)+e2)),tanh((f/((a/(b+e2))+(b*e2)))),[div f add mul div b add e2 add e2 a e2 e2],-0.3013405025991455,34.31907086987976,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
216,0.370280891501822,0.6695828176979817,0.7275330600629744,0.7036742187136066,14.0,13.074,0.2855727794448891,1000,990,sinh(((((f*b)/(e2+b))-(a/e2))/b)),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div sub div mul f b add e2 b div a e2 b],1.6092699412968312,17.34341276950354,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
217,0.36035838115242247,0.667095126811532,0.7275330600629744,0.6921499607456768,18.0,13.047,0.23295738625655227,1000,991,sinh((f/((a+(((((e2+e2)/b)*e2)+b)*b))/a))),tanh((f/((a/(b+e2))+(b*e2)))),[sinh div f div add a mul add mul div add e2 e2 b e2 b b a],59.94730158356862,36.40379789727082,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
218,0.3703645792286063,0.6739191122369377,0.7275330600629744,0.7009774684950251,14.0,13.059,0.2144083769807983,1000,984,tanh((f/((((b/a)/(e2*a))+e2)+a))),tanh((f/((a/(b+e2))+(b*e2)))),[tanh div f add add div div b a mul e2 a e2 a],14.224367719104041,947.1086690822962,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
219,0.35384765656648126,0.6663878210642932,0.7275330600629744,0.7009774752846977,22.0,12.536,0.23358312417255672,1000,992,tanh((f/(((((((((a/e2)+b)*b)+b)+b)/b)+e2)*e2)/e2))),tanh((f/((a/(b+e2))+(b*e2)))),[tanh div f div mul add div add add mul add div a e2 b b b b b e2 e2 e2],4.679045850764333,12.225818283590295,[tanh div f add div a add b e2 mul b e2],52.13956912385742,1.6783365483398662
