epoch,reward,complexity,length,is_physical,is_elite,program,program_prefix,a,b
21,0.3259066039688095,6.0,6,True,False,(a*tanh((b*a))),[mul a tanh mul b a],-9.659169774948193e-07,0.7025713565874954
21,0.3682455011843433,4.0,4,True,False,tanh((d*a)),[tanh mul d a],-16.39287738836994,1.0
21,0.32590660396883486,9.0,9,True,False,((a*tanh(sqrt_eu1))*tanh((1.0*a))),[mul mul a tanh sqrt_eu1 tanh mul 1.0 a],-2.912283222386592e-17,1.0
21,0.32590660396882676,8.0,8,True,False,(b*((f*a)*tanh(a))),[mul b mul mul f a tanh a],1.9074635653356612e-07,0.5587690017851126
21,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
21,0.32590660396880045,10.0,10,True,False,(tanh(((b*sqrt_eu1)*(b*a)))*a),[mul tanh mul mul b sqrt_eu1 mul b a a],-1.3046817213556276e-05,0.1523457606037318
21,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,-72.12193527421522
21,0.44610604906174456,6.0,6,True,False,(a*tanh((sqrt_eu1*d))),[mul a tanh mul sqrt_eu1 d],-12.917918147727512,1.0
21,0.5099900314489197,5.0,5,True,False,(1.0*(a*sqrt_eu1)),[mul 1.0 mul a sqrt_eu1],-19.743450757850187,1.0
21,0.32590660396883486,11.0,11,True,False,(a*(1.0*(b*(1.0*(sqrt_eu1*sqrt_eu1))))),[mul a mul 1.0 mul b mul 1.0 mul sqrt_eu1 sqrt_eu1],5.715490728402462e-10,5.715490728402462e-10
21,0.3682455011843433,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,-16.39287738836994
21,0.3348203962995715,8.0,8,True,False,(sqrt_eu1*tanh(((d*sqrt_eu1)*a))),[mul sqrt_eu1 tanh mul mul d sqrt_eu1 a],-64.28453312103497,1.0
21,0.32590660396883486,8.0,8,True,False,(a*(sqrt_eu1*tanh((sqrt_eu2*a)))),[mul a mul sqrt_eu1 tanh mul sqrt_eu2 a],3.0692130804648105e-17,1.0
21,0.3344976912888973,5.0,5,True,False,(tanh(sqrt_eu1)*tanh(b)),[mul tanh sqrt_eu1 tanh b],1.0,-9.060155240462997
21,0.36824549876364304,6.0,6,True,False,tanh((b*(d*sqrt_eu1))),[tanh mul b mul d sqrt_eu1],1.0,-74.12328658764885
21,0.34313497678495136,9.0,9,True,False,(sqrt_eu1*(sqrt_eu1*((sqrt_eu1*sqrt_eu1)*b))),[mul sqrt_eu1 mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1 b],1.0,-57.479265708166714
21,0.36824550109336857,4.0,4,True,False,tanh((f*b)),[tanh mul f b],1.0,-4.029831812812816
21,0.32590660396883486,5.0,5,True,False,(tanh(b)*tanh(b)),[mul tanh b tanh b],1.0,-3.7523541631143145e-17
21,0.36824550086355473,4.0,4,True,False,tanh((a*1.0)),[tanh mul a 1.0],-9.736075302249295,1.0
21,0.4115156471983738,5.0,5,True,False,(a*(sqrt_eu1*sqrt_eu1)),[mul a mul sqrt_eu1 sqrt_eu1],-44.2476407475783,1.0
21,0.5099900314489197,8.0,8,True,False,(a*(tanh(1.0)*(sqrt_eu1*1.0))),[mul a mul tanh 1.0 mul sqrt_eu1 1.0],-25.923847502575804,1.0
21,0.3682455006278317,6.0,6,True,False,tanh(((f*sqrt_eu1)*b)),[tanh mul mul f sqrt_eu1 b],1.0,-11.964138054133766
21,0.32590660396883125,5.0,5,True,False,(b*(b*a)),[mul b mul b a],0.6331481819599061,3.8481431726005463e-07
21,0.3616173059636565,7.0,7,True,False,(sqrt_eu1*(sqrt_eu1*(sqrt_eu1*b))),[mul sqrt_eu1 mul sqrt_eu1 mul sqrt_eu1 b],1.0,-56.99477753413781
21,0.4304626993527928,6.0,6,True,False,(f*(sqrt_eu1*tanh(a))),[mul f mul sqrt_eu1 tanh a],-9.912126109803067,1.0
21,0.3682454976941865,6.0,6,True,False,tanh((b*(1.0*sqrt_eu1))),[tanh mul b mul 1.0 sqrt_eu1],1.0,-72.12193527421522
21,0.36824550086355473,4.0,4,True,False,tanh((1.0*a)),[tanh mul 1.0 a],-9.736075302249295,1.0
21,0.3259066039680488,7.0,7,True,False,(tanh(a)*(tanh(b)*sqrt_eu1)),[mul tanh a mul tanh b sqrt_eu1],9.490867808706316e-06,9.490867808706316e-06
21,0.32590660396883486,6.0,6,True,False,((b*tanh(b))*f),[mul mul b tanh b f],1.0,3.874766509526387e-17
21,0.32590660396883486,6.0,6,True,False,tanh((b*(b*sqrt_eu1))),[tanh mul b mul b sqrt_eu1],1.0,-4.2000249436342166e-17
21,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
21,0.32590660396883486,14.0,14,True,False,(f*tanh((d*(((sqrt_eu1*(a*a))*sqrt_eu1)*d)))),[mul f tanh mul d mul mul mul sqrt_eu1 mul a a sqrt_eu1 d],-1.5275742560806336e-17,1.0
21,0.32590660396883486,8.0,8,True,False,(b*tanh((d*(a*b)))),[mul b tanh mul d mul a b],0.7182967446510324,-2.9075161168314197e-09
21,0.3259066039672525,8.0,8,True,False,(a*(tanh(b)*(b*sqrt_eu1))),[mul a mul tanh b mul b sqrt_eu1],0.526384893362554,-1.8560526531985044e-05
21,0.31462033690851654,6.0,6,True,False,tanh((d*(sqrt_eu1*d))),[tanh mul d mul sqrt_eu1 d],1.0,1.0
21,0.5099900314277672,8.0,8,True,False,(a*(tanh((d*b))*sqrt_eu1)),[mul a mul tanh mul d b sqrt_eu1],-19.74345062599092,10.968655202187772
21,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(a)),[mul sqrt_eu1 tanh a],-9.211609467587433,1.0
21,0.32590660396883486,6.0,6,True,False,(b*tanh((b*b))),[mul b tanh mul b b],1.0,3.3049926677198973e-17
21,0.32590660396883486,8.0,8,True,False,tanh(((b*sqrt_eu1)*(b*sqrt_eu1))),[tanh mul mul b sqrt_eu1 mul b sqrt_eu1],1.0,-7.213652110233003e-18
21,0.32590660396883486,4.0,4,True,False,(b*tanh(b)),[mul b tanh b],1.0,-6.81782325427754e-17
21,0.32590660396883486,4.0,4,True,False,tanh((b*b)),[tanh mul b b],1.0,7.506052133031145e-18
21,0.3176638250252294,4.0,4,True,False,tanh((1.0*sqrt_eu1)),[tanh mul 1.0 sqrt_eu1],1.0,1.0
21,0.3411149768878509,8.0,8,True,False,(sqrt_eu1*(d*tanh((sqrt_eu1*a)))),[mul sqrt_eu1 mul d tanh mul sqrt_eu1 a],-67.02168681298649,1.0
21,0.4774662463940733,5.0,5,True,False,(a*(sqrt_eu1*f)),[mul a mul sqrt_eu1 f],-1.7350366156770811,1.0
21,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
21,0.32590660396882737,5.0,5,True,False,(tanh(a)*tanh(b)),[mul tanh a tanh b],4.39737952603471e-07,4.39737952603471e-07
21,0.5179449603380331,8.0,8,True,True,(b*tanh((d*(a*1.0)))),[mul b tanh mul d mul a 1.0],0.6058359726577651,-7.5554457880857715
21,0.4115156471983738,5.0,5,True,False,(a*(sqrt_eu1*sqrt_eu1)),[mul a mul sqrt_eu1 sqrt_eu1],-44.2476407475783,1.0
21,0.5115222248441879,4.0,4,True,False,(b*tanh(d)),[mul b tanh d],1.0,-5.621016299160204
21,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*b)),[tanh mul sqrt_eu2 b],1.0,-2.36216334131142
21,0.32590660396862914,6.0,6,True,False,tanh((a*(b*b))),[tanh mul a mul b b],0.561846709263651,3.074612516281881e-06
21,0.32590660396792087,8.0,8,True,False,tanh((b*((a*sqrt_eu1)*sqrt_eu1))),[tanh mul b mul mul a sqrt_eu1 sqrt_eu1],1.8779513359469535e-05,1.8779513359469535e-05
21,0.5016608243848715,8.0,8,True,False,(tanh((a*(a*sqrt_eu2)))*b),[mul tanh mul a mul a sqrt_eu2 b],0.5525015804327641,-4.525235820258638
21,0.3249530574397106,6.0,6,True,False,((sqrt_eu1*sqrt_eu1)*tanh(sqrt_eu1)),[mul mul sqrt_eu1 sqrt_eu1 tanh sqrt_eu1],1.0,1.0
21,0.4540885701193677,5.0,5,True,False,(d*(f*b)),[mul d mul f b],1.0,-0.27584480023675817
21,0.5001291987375223,10.0,10,True,False,(b*(tanh(((f*a)*f))*1.0)),[mul b mul tanh mul mul f a f 1.0],2.1001432694150943,-4.347945191980389
21,0.3176638250252294,4.0,4,True,False,(1.0*tanh(sqrt_eu1)),[mul 1.0 tanh sqrt_eu1],1.0,1.0
21,0.3682455011843433,6.0,6,True,False,tanh((1.0*(a*d))),[tanh mul 1.0 mul a d],-16.39287738836994,1.0
21,0.32590660396882076,10.0,10,True,False,tanh((b*((sqrt_eu1*(a*sqrt_eu1))*sqrt_eu1))),[tanh mul b mul mul sqrt_eu1 mul a sqrt_eu1 sqrt_eu1],3.6746463081740316e-06,3.6746463143860764e-06
21,0.3682454633860295,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*b))),[tanh mul sqrt_eu1 mul sqrt_eu1 b],1.0,-653.3809858665047
21,0.3259066039688149,11.0,11,True,False,(sqrt_eu1*(tanh(a)*(tanh(b)*(sqrt_eu2*sqrt_eu1)))),[mul sqrt_eu1 mul tanh a mul tanh b mul sqrt_eu2 sqrt_eu1],1.0081132435660963e-06,1.0081132435660963e-06
21,0.32362618556143646,8.0,8,True,False,tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*d))),[tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1 d],1.0,1.0
21,0.32590660396883486,10.0,10,True,False,tanh((a*(((sqrt_eu1*sqrt_eu1)*a)*sqrt_eu1))),[tanh mul a mul mul mul sqrt_eu1 sqrt_eu1 a sqrt_eu1],1.822476785073076e-07,1.0
21,0.32590660396883486,8.0,8,True,False,tanh(((sqrt_eu1*d)*(a*a))),[tanh mul mul sqrt_eu1 d mul a a],-2.783029447452027e-17,1.0
21,0.3259066039688347,10.0,10,True,False,(((a*(a*b))*sqrt_eu1)*tanh(sqrt_eu1)),[mul mul mul a mul a b sqrt_eu1 tanh sqrt_eu1],3.2962985939459727e-07,0.6293713445842447
21,0.5099900314486255,6.0,6,True,False,(sqrt_eu1*(a*tanh(b))),[mul sqrt_eu1 mul a tanh b],-19.7462496694161,4.780129408487978
21,0.32590660396742066,10.0,10,True,False,(a*(a*(sqrt_eu1*(tanh(a)*b)))),[mul a mul a mul sqrt_eu1 mul tanh a b],0.0006104650345116537,0.7123739055757637
21,0.3259066039676492,9.0,9,True,False,(tanh(sqrt_eu1)*tanh((b*(d*a)))),[mul tanh sqrt_eu1 tanh mul b mul d a],9.076437208217769e-06,9.076437208217769e-06
21,0.3682455006278317,6.0,6,True,False,tanh((sqrt_eu1*(f*b))),[tanh mul sqrt_eu1 mul f b],1.0,-11.964138054133757
21,0.3662104874837631,8.0,8,True,False,((sqrt_eu1*(tanh(sqrt_eu1)*sqrt_eu1))*b),[mul mul sqrt_eu1 mul tanh sqrt_eu1 sqrt_eu1 b],1.0,-69.2344088060374
21,0.3590402746226477,9.0,9,True,False,(tanh(d)*tanh((sqrt_eu1*(sqrt_eu1*b)))),[mul tanh d tanh mul sqrt_eu1 mul sqrt_eu1 b],1.0,-668.1107415337374
21,0.32590660396883486,6.0,6,True,False,(a*(tanh(a)*a)),[mul a mul tanh a a],4.25227655594245e-18,1.0
21,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
21,0.3259066039688348,6.0,6,True,False,tanh((sqrt_eu1*(a*b))),[tanh mul sqrt_eu1 mul a b],-7.206375307009264e-08,-7.206375307009264e-08
21,0.49420175217302453,8.0,8,True,False,(f*tanh((sqrt_eu1*(1.0*b)))),[mul f tanh mul sqrt_eu1 mul 1.0 b],1.0,-2.155132976109494
21,0.4115156471983738,8.0,8,True,False,((tanh(a)*sqrt_eu1)*(b*sqrt_eu1)),[mul mul tanh a sqrt_eu1 mul b sqrt_eu1],39.142535530815636,-44.24763990917791
21,0.3259066039686796,9.0,9,True,False,((tanh(sqrt_eu1)*sqrt_eu1)*tanh((b*a))),[mul mul tanh sqrt_eu1 sqrt_eu1 tanh mul b a],7.985316474512645e-06,7.985316474512645e-06
21,0.32590660396844645,9.0,9,True,False,(tanh(a)*((1.0*tanh(b))*b)),[mul tanh a mul mul 1.0 tanh b b],0.7133294323517912,4.045916695859892e-06
21,0.31524433148754477,6.0,6,True,False,tanh((d*(1.0*sqrt_eu1))),[tanh mul d mul 1.0 sqrt_eu1],1.0,1.0
21,0.32590660396862914,6.0,6,True,False,tanh((b*(a*a))),[tanh mul b mul a a],3.0746125162823146e-06,0.561846709263651
21,0.31736471164952734,6.0,6,True,False,(sqrt_eu1*tanh((d*sqrt_eu2))),[mul sqrt_eu1 tanh mul d sqrt_eu2],1.0,1.0
21,0.41624790334086487,6.0,6,True,False,(a*tanh((sqrt_eu1*sqrt_eu1))),[mul a tanh mul sqrt_eu1 sqrt_eu1],-47.06530302227117,1.0
21,0.5196744694263654,6.0,6,True,True,(b*tanh((a*sqrt_eu1))),[mul b tanh mul a sqrt_eu1],4.486674766044607,-6.506045544019789
21,0.32590660396862914,8.0,8,True,False,tanh((a*(b*(a*1.0)))),[tanh mul a mul b mul a 1.0],3.074612516282098e-06,0.561846709263651
21,0.32590660396883486,8.0,8,True,False,(sqrt_eu1*tanh(((b*b)*sqrt_eu1))),[mul sqrt_eu1 tanh mul mul b b sqrt_eu1],1.0,-2.4981545610359285e-09
21,0.3236172949003396,5.0,5,True,False,(tanh(sqrt_eu1)*tanh(sqrt_eu1)),[mul tanh sqrt_eu1 tanh sqrt_eu1],1.0,1.0
21,0.32590660396883486,6.0,6,True,False,((a*tanh(sqrt_eu1))*a),[mul mul a tanh sqrt_eu1 a],-2.059235412196712e-17,1.0
21,0.32590660396883486,6.0,6,True,False,tanh(((a*a)*sqrt_eu1)),[tanh mul mul a a sqrt_eu1],-4.2000249436342166e-17,1.0
21,0.32590660396883486,6.0,6,True,False,(tanh(1.0)*(b*b)),[mul tanh 1.0 mul b b],1.0,-1.0360849534252172e-16
21,0.32590660396792087,8.0,8,True,False,tanh((a*(sqrt_eu1*(b*sqrt_eu1)))),[tanh mul a mul sqrt_eu1 mul b sqrt_eu1],1.8779513359469535e-05,1.8779513359469535e-05
21,0.3259066039688123,7.0,7,True,False,(f*(b*(a*a))),[mul f mul b mul a a],2.966296274822301e-07,0.6430764013618486
21,0.3682454633860295,6.0,6,True,False,tanh(((sqrt_eu1*sqrt_eu1)*a)),[tanh mul mul sqrt_eu1 sqrt_eu1 a],-653.3809858665047,1.0
21,0.41152613957270684,8.0,8,True,False,((b*tanh(sqrt_eu2))*(sqrt_eu1*sqrt_eu1)),[mul mul b tanh sqrt_eu2 mul sqrt_eu1 sqrt_eu1],1.0,-44.25563026741378
21,0.3259066039688095,6.0,6,True,False,(b*tanh((a*b))),[mul b tanh mul a b],0.7025713565874954,-9.659169774948193e-07
21,0.32590660396883486,10.0,10,True,False,tanh((b*(1.0*((b*sqrt_eu1)*sqrt_eu1)))),[tanh mul b mul 1.0 mul mul b sqrt_eu1 sqrt_eu1],1.0,-7.213652110233003e-18
21,0.36824550088610075,6.0,6,True,False,tanh(((sqrt_eu1*a)*sqrt_eu2)),[tanh mul mul sqrt_eu1 a sqrt_eu2],-8.442180338238817,1.0
21,0.3076475320940413,6.0,6,True,False,((sqrt_eu1*sqrt_eu2)*tanh(sqrt_eu1)),[mul mul sqrt_eu1 sqrt_eu2 tanh sqrt_eu1],1.0,1.0
21,0.32590660396883486,5.0,5,True,False,(d*(b*a)),[mul d mul b a],1.6718997808428965e-08,1.6718997808428965e-08
21,0.3259066039688341,7.0,7,True,False,((a*b)*(a*sqrt_eu1)),[mul mul a b mul a sqrt_eu1],3.7463003543656203e-07,0.6300621266148155
21,0.32590660396883486,12.0,12,True,False,(a*(1.0*((b*tanh(sqrt_eu1))*(sqrt_eu1*sqrt_eu1)))),[mul a mul 1.0 mul mul b tanh sqrt_eu1 mul sqrt_eu1 sqrt_eu1],9.724473066261095e-10,9.724473135378983e-10
21,0.32590660396725285,10.0,10,True,False,(a*tanh((((b*b)*sqrt_eu1)*b))),[mul a tanh mul mul mul b b sqrt_eu1 b],0.7324609865205136,0.0006278664366874192
21,0.3682455011843433,4.0,4,True,False,tanh((d*a)),[tanh mul d a],-16.39287738836994,1.0
21,0.32590660396883486,5.0,5,True,False,(b*(a*sqrt_eu1)),[mul b mul a sqrt_eu1],2.9142428607342556e-08,2.9142428607342556e-08
21,0.3259066039688347,8.0,8,True,False,tanh((((b*a)*d)*a)),[tanh mul mul mul b a d a],7.42682583213585e-08,0.6613575197810769
21,0.33482039633539806,6.0,6,True,False,(sqrt_eu1*tanh((sqrt_eu1*a))),[mul sqrt_eu1 tanh mul sqrt_eu1 a],-64.36080677685474,1.0
21,0.4269149760228094,5.0,5,True,False,(1.0*(sqrt_eu2*a)),[mul 1.0 mul sqrt_eu2 a],-0.42308455062788264,1.0
21,0.4881533694326532,4.0,4,True,False,(f*tanh(a)),[mul f tanh a],-0.435085654005744,1.0
21,0.3682455011843433,4.0,4,True,False,tanh((d*b)),[tanh mul d b],1.0,-16.39287738836994
21,0.3259066039688341,8.0,8,True,False,(b*tanh((sqrt_eu1*(a*a)))),[mul b tanh mul sqrt_eu1 mul a a],3.9101291860268745e-07,0.6074699515954329
21,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
21,0.325906603967389,9.0,9,True,False,(a*((b*a)*(sqrt_eu1*a))),[mul a mul mul b a mul sqrt_eu1 a],0.0006054917933263147,0.7464213971389894
21,0.2905876184889774,4.0,4,True,False,tanh((sqrt_eu2*f)),[tanh mul sqrt_eu2 f],1.0,1.0
21,0.32590660396883486,7.0,7,True,False,(sqrt_eu1*((a*sqrt_eu1)*b)),[mul sqrt_eu1 mul mul a sqrt_eu1 b],5.715490728537987e-10,5.715490728537987e-10
21,0.32590660396883486,10.0,10,True,False,(a*((sqrt_eu1*tanh((sqrt_eu1*a)))*sqrt_eu1)),[mul a mul mul sqrt_eu1 tanh mul sqrt_eu1 a sqrt_eu1],1.013057386052953e-09,1.0
21,0.32590660396883486,8.0,8,True,False,tanh(((b*b)*(1.0*1.0))),[tanh mul mul b b mul 1.0 1.0],1.0,7.506052133031145e-18
21,0.3837041047356193,6.0,6,True,False,(tanh((a*d))*d),[mul tanh mul a d d],-9.893440329540757,1.0
21,0.32590660396883464,8.0,8,True,False,tanh((a*(b*(sqrt_eu1*a)))),[tanh mul a mul b mul sqrt_eu1 a],2.2428020163992935e-07,0.6271334274129017
21,0.3682454633860295,6.0,6,True,False,tanh((b*(sqrt_eu1*sqrt_eu1))),[tanh mul b mul sqrt_eu1 sqrt_eu1],1.0,-653.3809858665047
21,0.32590660396883486,6.0,6,True,False,(a*tanh((a*sqrt_eu1))),[mul a tanh mul a sqrt_eu1],-4.5414705122590216e-17,1.0
21,0.36824550109336857,4.0,4,True,False,tanh((a*f)),[tanh mul a f],-4.029831812812816,1.0
21,0.3682454976941865,4.0,4,True,False,tanh((b*sqrt_eu1)),[tanh mul b sqrt_eu1],1.0,-72.12193527421522
21,0.32590660396883486,6.0,6,True,False,(tanh(a)*(sqrt_eu1*a)),[mul tanh a mul sqrt_eu1 a],-3.908863629681925e-17,1.0
21,0.3259066039688348,6.0,6,True,False,tanh((a*(b*sqrt_eu1))),[tanh mul a mul b sqrt_eu1],-7.206375307003843e-08,-7.206375307003843e-08
21,0.32590660396883486,7.0,7,True,False,(b*(tanh(b)*tanh(sqrt_eu1))),[mul b mul tanh b tanh sqrt_eu1],1.0,-2.912283222386592e-17
21,0.3682455008971791,4.0,4,True,False,tanh((b*sqrt_eu2)),[tanh mul b sqrt_eu2],1.0,-2.36216334131142
21,0.3248566925124097,7.0,7,True,False,(sqrt_eu1*(1.0*(sqrt_eu1*sqrt_eu1))),[mul sqrt_eu1 mul 1.0 mul sqrt_eu1 sqrt_eu1],1.0,1.0
21,0.3968080866719923,5.0,5,True,False,(d*(a*sqrt_eu1)),[mul d mul a sqrt_eu1],-6.650205945063041,1.0
21,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
21,0.323324602868583,6.0,6,True,False,(sqrt_eu1*(tanh(f)*sqrt_eu1)),[mul sqrt_eu1 mul tanh f sqrt_eu1],1.0,1.0
21,0.3259066039688348,6.0,6,True,False,tanh((b*(a*sqrt_eu1))),[tanh mul b mul a sqrt_eu1],-7.206375307003843e-08,-7.206375307003843e-08
21,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*a)),[tanh mul sqrt_eu2 a],-2.36216334131142,1.0
21,0.3682454976941865,4.0,4,True,False,tanh((sqrt_eu1*b)),[tanh mul sqrt_eu1 b],1.0,-72.12193527421522
21,0.32590660396883486,6.0,6,True,False,(a*tanh((a*a))),[mul a tanh mul a a],3.3049926677198973e-17,1.0
21,0.32590660396883486,7.0,7,True,False,(b*((a*sqrt_eu1)*sqrt_eu1)),[mul b mul mul a sqrt_eu1 sqrt_eu1],5.715490728673512e-10,5.715490728537987e-10
21,0.4115156471983738,5.0,5,True,False,((sqrt_eu1*sqrt_eu1)*a),[mul mul sqrt_eu1 sqrt_eu1 a],-44.2476407475783,1.0
21,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
21,0.3837040769719568,8.0,8,True,False,(d*tanh(((sqrt_eu1*a)*sqrt_eu1))),[mul d tanh mul mul sqrt_eu1 a sqrt_eu1],-682.0239542967344,1.0
21,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
21,0.5001291989750337,4.0,4,True,False,(b*tanh(a)),[mul b tanh a],1.2503452486046076,-5.124994470772993
21,0.4189639686924923,5.0,5,True,False,((b*sqrt_eu2)*d),[mul mul b sqrt_eu2 d],1.0,-0.2844329141059828
21,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
21,0.3968080866719923,5.0,5,True,False,(b*(sqrt_eu1*d)),[mul b mul sqrt_eu1 d],1.0,-6.650205945063041
21,0.3259066039676057,10.0,10,True,False,(((a*a)*a)*tanh((b*sqrt_eu1))),[mul mul mul a a a tanh mul b sqrt_eu1],0.000574342879854785,0.7598620389114517
21,0.32590660396883486,5.0,5,True,False,(a*(sqrt_eu1*a)),[mul a mul sqrt_eu1 a],-9.606366426147942e-19,1.0
21,0.32590660396883486,4.0,4,True,False,(b*tanh(b)),[mul b tanh b],1.0,-6.81782325427754e-17
21,0.5129038007353905,6.0,6,True,True,(b*tanh((1.0*sqrt_eu1))),[mul b tanh mul 1.0 sqrt_eu1],1.0,-20.602830965378153
21,0.3259066039688345,8.0,8,True,False,tanh(((a*(sqrt_eu1*b))*f)),[tanh mul mul a mul sqrt_eu1 b f],6.324896642458675e-08,6.324896642458675e-08
21,0.32590660396883486,6.0,6,True,False,((sqrt_eu1*b)*tanh(b)),[mul mul sqrt_eu1 b tanh b],1.0,-3.908863629681925e-17
21,0.3259066039688348,6.0,6,True,False,tanh(((sqrt_eu1*a)*b)),[tanh mul mul sqrt_eu1 a b],-7.206375307003843e-08,-7.206375307003843e-08
21,0.32590660396883486,8.0,8,True,False,tanh(((b*a)*(sqrt_eu1*d))),[tanh mul mul b a mul sqrt_eu1 d],4.373352897746731e-10,4.373352897746731e-10
21,0.3348203986825789,4.0,4,True,False,(tanh(b)*sqrt_eu1),[mul tanh b sqrt_eu1],1.0,-9.211609467587433
21,0.5000264487713699,4.0,4,True,False,(b*tanh(f)),[mul b tanh f],1.0,-4.348475292371426
21,0.32590660396883486,6.0,6,True,False,(a*tanh((a*sqrt_eu1))),[mul a tanh mul a sqrt_eu1],-4.5414705122590216e-17,1.0
21,0.32590660396883486,6.0,6,True,False,((a*a)*tanh(sqrt_eu1)),[mul mul a a tanh sqrt_eu1],-2.059235412196712e-17,1.0
21,0.4881533694326532,4.0,4,True,False,(f*tanh(b)),[mul f tanh b],1.0,-0.435085654005744
21,0.3195979028439442,5.0,5,True,False,(tanh(1.0)*tanh(sqrt_eu1)),[mul tanh 1.0 tanh sqrt_eu1],1.0,1.0
21,0.32590660396883486,6.0,6,True,False,tanh((a*(f*a))),[tanh mul a mul f a],-2.355319783067973e-13,1.0
21,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(b)),[mul sqrt_eu1 tanh b],1.0,-9.211609467587433
21,0.2929177541472125,4.0,4,True,False,tanh((sqrt_eu1*f)),[tanh mul sqrt_eu1 f],1.0,1.0
21,0.32590660396883486,6.0,6,True,False,tanh((b*(b*b))),[tanh mul b mul b b],1.0,6.706605971449287e-17
21,0.5001291989750347,4.0,4,True,False,(a*tanh(1.0)),[mul a tanh 1.0],-5.709005456487394,1.0
21,0.3682454633860295,6.0,6,True,False,tanh((b*(sqrt_eu1*sqrt_eu1))),[tanh mul b mul sqrt_eu1 sqrt_eu1],1.0,-653.3809858665047
21,0.3069342052371879,6.0,6,True,False,(sqrt_eu2*tanh((sqrt_eu1*sqrt_eu1))),[mul sqrt_eu2 tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
21,0.48048989490792277,5.0,5,True,False,((sqrt_eu2*sqrt_eu1)*a),[mul mul sqrt_eu2 sqrt_eu1 a],-2.4074706549046736,1.0
21,0.32590660396883486,4.0,4,True,False,(a*tanh(a)),[mul a tanh a],-6.81782325427754e-17,1.0
21,0.32590660396706217,14.0,14,True,False,tanh((a*(1.0*(((d*(a*b))*a)*a)))),[tanh mul a mul 1.0 mul mul mul d mul a b a a],0.0025455096662766775,0.7990475503611827
21,0.3259066039688348,6.0,6,True,False,tanh((a*(b*sqrt_eu1))),[tanh mul a mul b sqrt_eu1],-7.206375307003843e-08,-7.206375307003843e-08
21,0.32590660396698995,14.0,14,True,False,(sqrt_eu1*tanh(((b*((b*(b*b))*sqrt_eu1))*sqrt_eu1))),[mul sqrt_eu1 tanh mul mul b mul mul b mul b b sqrt_eu1 sqrt_eu1],1.0,0.0064795382947369735
21,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
21,0.3106027109483772,6.0,6,True,False,tanh((sqrt_eu1*(f*sqrt_eu1))),[tanh mul sqrt_eu1 mul f sqrt_eu1],1.0,1.0
21,0.41906186186188316,6.0,6,True,False,(tanh(sqrt_eu1)*(sqrt_eu1*b)),[mul tanh sqrt_eu1 mul sqrt_eu1 b],1.0,-49.68734153009183
21,0.3259066039688095,6.0,6,True,False,(a*tanh((a*b))),[mul a tanh mul a b],-9.659169774948193e-07,0.7025713565874954
21,0.32590660396883486,4.0,4,True,False,(a*tanh(a)),[mul a tanh a],-6.81782325427754e-17,1.0
21,0.5129038007353905,4.0,4,True,True,(b*tanh(sqrt_eu1)),[mul b tanh sqrt_eu1],1.0,-20.602830965378153
21,0.33449768904417715,7.0,7,True,False,(tanh((a*sqrt_eu1))*tanh(sqrt_eu1)),[mul tanh mul a sqrt_eu1 tanh sqrt_eu1],-64.43025346278118,1.0
